DateTime,Room Name,Actual
2022-11-09 15:00:00,CB06.03.019,16.0
2022-11-09 15:30:00,CB06.03.019,14.0
2022-11-09 16:00:00,CB06.03.019,13.0
2022-11-09 16:30:00,CB06.03.019,14.0
2022-11-09 17:00:00,CB06.03.019,12.0
2022-11-09 17:30:00,CB06.03.019,11.0
2022-11-09 18:00:00,CB06.03.019,7.0
2022-11-09 18:30:00,CB06.03.019,6.0
2022-11-09 19:00:00,CB06.03.019,4.0
2022-11-09 20:00:00,CB06.03.019,3.0
2022-11-09 20:30:00,CB06.03.019,4.0
2022-11-09 21:00:00,CB06.03.019,6.0
2022-11-09 21:30:00,CB06.03.019,5.0
2022-11-09 22:00:00,CB06.03.019,6.0
2022-11-09 22:30:00,CB06.03.019,6.0
2022-11-09 23:00:00,CB06.03.019,5.0
2022-11-09 23:30:00,CB06.03.019,5.0
2022-11-10 06:30:00,CB06.03.019,3.0
2022-11-10 08:30:00,CB06.03.019,3.0
2022-11-10 09:00:00,CB06.03.019,6.0
2022-11-10 09:30:00,CB06.03.019,8.0
2022-11-10 10:00:00,CB06.03.019,7.0
2022-11-10 10:30:00,CB06.03.019,13.0
2022-11-10 11:00:00,CB06.03.019,16.0
2022-11-10 11:30:00,CB06.03.019,13.0
2022-11-10 12:00:00,CB06.03.019,13.0
2022-11-10 12:30:00,CB06.03.019,13.0
2022-11-10 13:00:00,CB06.03.019,8.0
2022-11-10 13:30:00,CB06.03.019,10.0
2022-11-10 14:00:00,CB06.03.019,8.0
2022-11-10 14:30:00,CB06.03.019,8.0
2022-11-10 15:00:00,CB06.03.019,9.0
2022-11-10 15:30:00,CB06.03.019,9.0
2022-11-10 16:00:00,CB06.03.019,7.0
2022-11-10 16:30:00,CB06.03.019,7.0
2022-11-10 17:00:00,CB06.03.019,4.0
2022-11-10 17:30:00,CB06.03.019,5.0
2022-11-10 18:00:00,CB06.03.019,5.0
2022-11-10 18:30:00,CB06.03.019,6.0
2022-11-10 19:00:00,CB06.03.019,6.0
2022-11-10 19:30:00,CB06.03.019,6.0
2022-11-10 20:00:00,CB06.03.019,4.0
2022-11-10 20:30:00,CB06.03.019,5.0
2022-11-10 21:00:00,CB06.03.019,5.0
2022-11-10 21:30:00,CB06.03.019,5.0
2022-11-10 22:00:00,CB06.03.019,4.0
2022-11-10 22:30:00,CB06.03.019,5.0
2022-11-10 23:00:00,CB06.03.019,5.0
2022-11-10 23:30:00,CB06.03.019,4.0
2022-11-11 09:00:00,CB06.03.019,4.0
2022-11-11 09:30:00,CB06.03.019,7.0
2022-11-11 10:00:00,CB06.03.019,19.0
2022-11-11 10:30:00,CB06.03.019,19.0
2022-11-11 11:00:00,CB06.03.019,18.0
2022-11-11 11:30:00,CB06.03.019,15.0
2022-11-11 12:00:00,CB06.03.019,16.0
2022-11-11 12:30:00,CB06.03.019,15.0
2022-11-11 13:00:00,CB06.03.019,6.0
2022-11-13 00:00:00,CB06.03.019,3.0
2022-11-13 00:30:00,CB06.03.019,3.0
2022-11-14 10:30:00,CB06.03.019,3.0
2022-11-14 11:00:00,CB06.03.019,3.0
2022-11-14 11:30:00,CB06.03.019,3.0
2022-11-14 12:00:00,CB06.03.019,3.0
2022-11-14 12:30:00,CB06.03.019,3.0
2022-11-14 13:00:00,CB06.03.019,3.0
2022-11-14 13:30:00,CB06.03.019,3.0
2022-11-14 18:30:00,CB06.03.019,3.0
2022-11-14 19:00:00,CB06.03.019,3.0
2022-11-14 19:30:00,CB06.03.019,3.0
2022-11-14 20:00:00,CB06.03.019,3.0
2022-11-14 20:30:00,CB06.03.019,3.0
2022-11-17 09:00:00,CB06.03.019,22.0
2022-11-17 09:30:00,CB06.03.019,0.0
2022-11-17 10:00:00,CB06.03.019,29.0
2022-11-17 10:30:00,CB06.03.019,25.0
2022-11-17 11:00:00,CB06.03.019,10.0
2022-11-17 11:30:00,CB06.03.019,10.0
2022-11-17 12:00:00,CB06.03.019,10.0
2022-11-17 12:30:00,CB06.03.019,10.0
2022-11-17 13:00:00,CB06.03.019,10.0
2022-11-17 13:30:00,CB06.03.019,10.0
2022-11-17 14:00:00,CB06.03.019,10.0
2022-11-17 14:30:00,CB06.03.019,10.0
2022-11-17 15:00:00,CB06.03.019,10.0
2022-11-17 15:30:00,CB06.03.019,10.0
2022-11-17 16:00:00,CB06.03.019,10.0
2022-11-17 16:30:00,CB06.03.019,10.0
2022-11-17 17:00:00,CB06.03.019,10.0
2022-11-17 17:30:00,CB06.03.019,10.0
2022-11-17 18:00:00,CB06.03.019,10.0
2022-11-17 18:30:00,CB06.03.019,12.0
2022-11-17 19:00:00,CB06.03.019,12.0
2022-11-17 19:30:00,CB06.03.019,12.0
2022-11-17 20:00:00,CB06.03.019,11.0
2022-11-17 20:30:00,CB06.03.019,11.0
2022-11-17 21:00:00,CB06.03.019,11.0
2022-11-17 21:30:00,CB06.03.019,12.0
2022-11-17 22:00:00,CB06.03.019,12.0
2022-11-17 22:30:00,CB06.03.019,12.0
2022-11-17 23:00:00,CB06.03.019,12.0
2022-11-17 23:30:00,CB06.03.019,12.0
2022-11-26 06:00:00,CB06.03.019,0.0
2022-11-26 06:30:00,CB06.03.019,0.0
2022-11-26 07:00:00,CB06.03.019,0.0
2022-11-26 07:30:00,CB06.03.019,0.0
2022-11-26 08:00:00,CB06.03.019,0.0
2022-11-26 08:30:00,CB06.03.019,0.0
2022-11-26 09:00:00,CB06.03.019,0.0
2022-11-26 09:30:00,CB06.03.019,0.0
2022-11-26 10:00:00,CB06.03.019,0.0
2022-11-26 10:30:00,CB06.03.019,0.0
2022-11-26 11:00:00,CB06.03.019,0.0
2022-11-26 11:30:00,CB06.03.019,0.0
2022-11-26 12:00:00,CB06.03.019,0.0
2022-11-26 12:30:00,CB06.03.019,0.0
2022-11-26 13:00:00,CB06.03.019,0.0
2022-11-26 13:30:00,CB06.03.019,0.0
2022-11-26 14:00:00,CB06.03.019,0.0
2022-11-26 14:30:00,CB06.03.019,0.0
2022-11-26 15:00:00,CB06.03.019,0.0
2022-11-26 15:30:00,CB06.03.019,0.0
2022-11-26 16:00:00,CB06.03.019,0.0
2022-11-26 16:30:00,CB06.03.019,0.0
2022-11-26 17:00:00,CB06.03.019,0.0
2022-11-26 17:30:00,CB06.03.019,0.0
2022-11-26 18:00:00,CB06.03.019,0.0
2022-11-26 18:30:00,CB06.03.019,0.0
2022-11-26 19:00:00,CB06.03.019,0.0
2022-11-26 19:30:00,CB06.03.019,0.0
2022-11-26 20:00:00,CB06.03.019,0.0
2022-11-26 20:30:00,CB06.03.019,0.0
2022-11-26 21:00:00,CB06.03.019,0.0
2022-11-26 21:30:00,CB06.03.019,0.0
2022-11-26 22:00:00,CB06.03.019,0.0
2022-11-26 22:30:00,CB06.03.019,0.0
2022-11-26 23:00:00,CB06.03.019,0.0
2022-11-26 23:30:00,CB06.03.019,0.0
2022-11-28 10:30:00,CB06.03.019,7.0
2022-11-28 11:00:00,CB06.03.019,9.0
2022-11-28 11:30:00,CB06.03.019,9.0
2022-11-28 12:00:00,CB06.03.019,9.0
2022-11-28 13:30:00,CB06.03.019,10.0
2022-11-28 14:00:00,CB06.03.019,10.0
2022-11-28 14:30:00,CB06.03.019,10.0
2022-11-28 15:00:00,CB06.03.019,9.0
2022-11-28 15:30:00,CB06.03.019,9.0
2022-11-28 16:00:00,CB06.03.019,3.0
2022-11-29 05:00:00,CB06.03.019,3.0
2022-11-30 09:00:00,CB06.03.019,7.0
2022-11-30 09:30:00,CB06.03.019,7.0
2022-11-30 10:00:00,CB06.03.019,7.0
2022-11-30 10:30:00,CB06.03.019,5.0
2022-11-30 11:00:00,CB06.03.019,6.0
2022-11-30 11:30:00,CB06.03.019,6.0
2022-11-30 13:00:00,CB06.03.019,7.0
2022-11-30 13:30:00,CB06.03.019,7.0
2022-11-30 14:00:00,CB06.03.019,6.0
2022-11-30 14:30:00,CB06.03.019,7.0
2022-11-30 15:00:00,CB06.03.019,7.0
2022-11-30 15:30:00,CB06.03.019,6.0
2022-11-30 16:00:00,CB06.03.019,6.0
2022-11-30 16:30:00,CB06.03.019,3.0
2022-12-01 12:30:00,CB06.03.019,4.0
2022-12-01 13:00:00,CB06.03.019,4.0
2022-12-02 12:00:00,CB06.03.019,3.0
2022-12-03 06:00:00,CB06.03.019,0.0
2022-12-03 06:30:00,CB06.03.019,0.0
2022-12-03 07:00:00,CB06.03.019,0.0
2022-12-03 07:30:00,CB06.03.019,0.0
2022-12-03 08:00:00,CB06.03.019,0.0
2022-12-03 08:30:00,CB06.03.019,0.0
2022-12-03 09:00:00,CB06.03.019,0.0
2022-12-03 09:30:00,CB06.03.019,0.0
2022-12-03 10:00:00,CB06.03.019,0.0
2022-12-03 10:30:00,CB06.03.019,0.0
2022-12-03 11:00:00,CB06.03.019,0.0
2022-12-03 11:30:00,CB06.03.019,0.0
2022-12-03 12:00:00,CB06.03.019,0.0
2022-12-03 12:30:00,CB06.03.019,0.0
2022-12-03 13:00:00,CB06.03.019,0.0
2022-12-03 13:30:00,CB06.03.019,0.0
2022-12-03 14:00:00,CB06.03.019,0.0
2022-12-03 14:30:00,CB06.03.019,0.0
2022-12-03 15:00:00,CB06.03.019,0.0
2022-12-03 15:30:00,CB06.03.019,0.0
2022-12-03 16:00:00,CB06.03.019,0.0
2022-12-03 16:30:00,CB06.03.019,0.0
2022-12-03 17:00:00,CB06.03.019,0.0
2022-12-03 17:30:00,CB06.03.019,0.0
2022-12-03 18:00:00,CB06.03.019,0.0
2022-12-03 18:30:00,CB06.03.019,0.0
2022-12-03 19:00:00,CB06.03.019,0.0
2022-12-03 19:30:00,CB06.03.019,0.0
2022-12-03 20:00:00,CB06.03.019,0.0
2022-12-03 20:30:00,CB06.03.019,0.0
2022-12-03 21:00:00,CB06.03.019,0.0
2022-12-03 21:30:00,CB06.03.019,0.0
2022-12-03 22:00:00,CB06.03.019,0.0
2022-12-03 22:30:00,CB06.03.019,0.0
2022-12-03 23:00:00,CB06.03.019,0.0
2022-12-03 23:30:00,CB06.03.019,0.0
2022-12-05 11:00:00,CB06.03.019,4.0
2022-12-05 11:30:00,CB06.03.019,4.0
2022-12-05 12:30:00,CB06.03.019,4.0
2022-12-05 13:00:00,CB06.03.019,7.0
2022-12-05 13:30:00,CB06.03.019,5.0
2022-12-05 14:00:00,CB06.03.019,7.0
2022-12-05 14:30:00,CB06.03.019,6.0
2022-12-05 15:00:00,CB06.03.019,6.0
2022-12-05 15:30:00,CB06.03.019,6.0
2022-12-05 16:00:00,CB06.03.019,5.0
2022-12-05 16:30:00,CB06.03.019,4.0
2022-12-05 17:30:00,CB06.03.019,3.0
2022-12-05 18:00:00,CB06.03.019,3.0
2022-12-05 18:30:00,CB06.03.019,3.0
2022-12-05 19:00:00,CB06.03.019,3.0
2022-12-05 19:30:00,CB06.03.019,3.0
2022-12-05 20:00:00,CB06.03.019,3.0
2022-12-05 20:30:00,CB06.03.019,3.0
2022-12-05 21:00:00,CB06.03.019,3.0
2022-12-05 21:30:00,CB06.03.019,3.0
2022-12-05 22:00:00,CB06.03.019,3.0
2022-12-05 22:30:00,CB06.03.019,3.0
2022-12-05 23:00:00,CB06.03.019,3.0
2022-12-05 23:30:00,CB06.03.019,3.0
2022-12-06 15:30:00,CB06.03.019,4.0
2022-12-06 16:00:00,CB06.03.019,4.0
2022-12-06 17:00:00,CB06.03.019,3.0
2022-12-06 17:30:00,CB06.03.019,4.0
2022-12-06 18:00:00,CB06.03.019,3.0
2022-12-06 19:00:00,CB06.03.019,3.0
2022-12-06 19:30:00,CB06.03.019,3.0
2022-12-07 09:00:00,CB06.03.019,5.0
2022-12-07 09:30:00,CB06.03.019,8.0
2022-12-07 10:00:00,CB06.03.019,8.0
2022-12-07 10:30:00,CB06.03.019,8.0
2022-12-07 11:00:00,CB06.03.019,9.0
2022-12-07 11:30:00,CB06.03.019,9.0
2022-12-07 12:00:00,CB06.03.019,5.0
2022-12-07 12:30:00,CB06.03.019,6.0
2022-12-07 13:00:00,CB06.03.019,8.0
2022-12-07 13:30:00,CB06.03.019,8.0
2022-12-07 14:00:00,CB06.03.019,7.0
2022-12-07 14:30:00,CB06.03.019,7.0
2022-12-07 15:00:00,CB06.03.019,7.0
2022-12-07 15:30:00,CB06.03.019,7.0
2022-12-07 16:00:00,CB06.03.019,4.0
2022-12-07 16:30:00,CB06.03.019,4.0
2022-12-07 17:00:00,CB06.03.019,4.0
2022-12-07 17:30:00,CB06.03.019,4.0
2022-12-07 18:00:00,CB06.03.019,4.0
2022-12-07 18:30:00,CB06.03.019,4.0
2022-12-07 19:00:00,CB06.03.019,4.0
2022-12-07 19:30:00,CB06.03.019,4.0
2022-12-07 20:00:00,CB06.03.019,4.0
2022-12-07 20:30:00,CB06.03.019,4.0
2022-12-07 21:00:00,CB06.03.019,4.0
2022-12-07 21:30:00,CB06.03.019,4.0
2022-12-07 22:00:00,CB06.03.019,4.0
2022-12-07 22:30:00,CB06.03.019,4.0
2022-12-07 23:00:00,CB06.03.019,4.0
2022-12-07 23:30:00,CB06.03.019,4.0
2022-12-08 09:00:00,CB06.03.019,0.0
2022-12-08 09:30:00,CB06.03.019,0.0
2022-12-08 10:00:00,CB06.03.019,0.0
2022-12-08 10:30:00,CB06.03.019,8.0
2022-12-08 11:00:00,CB06.03.019,10.0
2022-12-08 11:30:00,CB06.03.019,11.0
2022-12-08 12:00:00,CB06.03.019,6.0
2022-12-08 14:00:00,CB06.03.019,7.0
2022-12-08 14:30:00,CB06.03.019,7.0
2022-12-08 15:00:00,CB06.03.019,7.0
2022-12-08 15:30:00,CB06.03.019,6.0
2022-12-08 16:00:00,CB06.03.019,6.0
2022-12-08 16:30:00,CB06.03.019,6.0
2022-12-08 17:00:00,CB06.03.019,3.0
2022-12-08 17:30:00,CB06.03.019,3.0
2022-12-08 18:00:00,CB06.03.019,3.0
2022-12-08 18:30:00,CB06.03.019,4.0
2022-12-08 19:00:00,CB06.03.019,4.0
2022-12-08 19:30:00,CB06.03.019,3.0
2022-12-08 20:00:00,CB06.03.019,3.0
2022-12-08 20:30:00,CB06.03.019,3.0
2022-12-08 21:00:00,CB06.03.019,3.0
2022-12-08 21:30:00,CB06.03.019,3.0
2022-12-08 22:00:00,CB06.03.019,3.0
2022-12-08 22:30:00,CB06.03.019,3.0
2022-12-08 23:00:00,CB06.03.019,3.0
2022-12-08 23:30:00,CB06.03.019,3.0
2022-12-09 05:00:00,CB06.03.019,3.0
2022-12-12 09:00:00,CB06.03.019,6.0
2022-12-12 09:30:00,CB06.03.019,8.0
2022-12-12 10:00:00,CB06.03.019,8.0
2022-12-12 10:30:00,CB06.03.019,6.0
2022-12-12 11:00:00,CB06.03.019,4.0
2022-12-12 11:30:00,CB06.03.019,5.0
2022-12-12 13:00:00,CB06.03.019,7.0
2022-12-12 13:30:00,CB06.03.019,8.0
2022-12-12 14:00:00,CB06.03.019,7.0
2022-12-12 14:30:00,CB06.03.019,9.0
2022-12-12 15:00:00,CB06.03.019,10.0
2022-12-12 15:30:00,CB06.03.019,11.0
2022-12-12 16:00:00,CB06.03.019,9.0
2022-12-12 16:30:00,CB06.03.019,9.0
2022-12-12 17:00:00,CB06.03.019,8.0
2022-12-12 17:30:00,CB06.03.019,9.0
2022-12-12 18:00:00,CB06.03.019,8.0
2022-12-12 18:30:00,CB06.03.019,8.0
2022-12-12 19:00:00,CB06.03.019,8.0
2022-12-12 19:30:00,CB06.03.019,8.0
2022-12-12 20:00:00,CB06.03.019,8.0
2022-12-12 20:30:00,CB06.03.019,8.0
2022-12-12 21:00:00,CB06.03.019,9.0
2022-12-12 21:30:00,CB06.03.019,9.0
2022-12-12 22:00:00,CB06.03.019,9.0
2022-12-12 22:30:00,CB06.03.019,9.0
2022-12-12 23:00:00,CB06.03.019,9.0
2022-12-12 23:30:00,CB06.03.019,9.0
2022-12-13 13:00:00,CB06.03.019,3.0
2022-12-13 13:30:00,CB06.03.019,3.0
2022-12-13 14:00:00,CB06.03.019,3.0
2022-12-13 14:30:00,CB06.03.019,3.0
2022-12-13 15:30:00,CB06.03.019,3.0
2022-12-13 16:00:00,CB06.03.019,3.0
2022-12-13 16:30:00,CB06.03.019,3.0
2022-12-13 17:00:00,CB06.03.019,3.0
2022-12-14 09:00:00,CB06.03.019,4.0
2022-12-14 09:30:00,CB06.03.019,6.0
2022-12-14 10:00:00,CB06.03.019,6.0
2022-12-14 11:00:00,CB06.03.019,3.0
2022-12-14 13:00:00,CB06.03.019,4.0
2022-12-14 13:30:00,CB06.03.019,4.0
2022-12-14 14:00:00,CB06.03.019,5.0
2022-12-14 14:30:00,CB06.03.019,5.0
2022-12-14 15:00:00,CB06.03.019,5.0
2022-12-14 15:30:00,CB06.03.019,3.0
2022-12-15 08:30:00,CB06.03.019,3.0
2022-12-15 09:00:00,CB06.03.019,4.0
2022-12-15 09:30:00,CB06.03.019,3.0
2022-12-15 10:00:00,CB06.03.019,4.0
2022-12-15 10:30:00,CB06.03.019,5.0
2022-12-15 11:00:00,CB06.03.019,10.0
2022-12-15 11:30:00,CB06.03.019,11.0
2022-12-15 12:00:00,CB06.03.019,11.0
2022-12-15 13:00:00,CB06.03.019,4.0
2022-12-15 13:30:00,CB06.03.019,4.0
2022-12-15 14:30:00,CB06.03.019,5.0
2022-12-15 15:00:00,CB06.03.019,4.0
2022-12-15 15:30:00,CB06.03.019,5.0
2022-12-15 16:00:00,CB06.03.019,4.0
2022-12-15 16:30:00,CB06.03.019,4.0
2022-12-15 17:00:00,CB06.03.019,4.0
2022-12-15 17:30:00,CB06.03.019,4.0
2022-12-15 18:00:00,CB06.03.019,4.0
2022-12-15 18:30:00,CB06.03.019,4.0
2022-12-15 19:00:00,CB06.03.019,4.0
2022-12-15 19:30:00,CB06.03.019,4.0
2022-12-15 20:00:00,CB06.03.019,4.0
2022-12-15 20:30:00,CB06.03.019,4.0
2022-12-15 21:00:00,CB06.03.019,4.0
2022-12-15 21:30:00,CB06.03.019,4.0
2022-12-15 22:00:00,CB06.03.019,4.0
2022-12-15 22:30:00,CB06.03.019,4.0
2022-12-15 23:00:00,CB06.03.019,4.0
2022-12-15 23:30:00,CB06.03.019,4.0
2022-12-19 18:00:00,CB06.03.019,5.0
2022-12-19 18:30:00,CB06.03.019,5.0
2022-12-19 19:00:00,CB06.03.019,5.0
2022-12-19 19:30:00,CB06.03.019,7.0
2022-12-19 20:00:00,CB06.03.019,7.0
2022-12-19 20:30:00,CB06.03.019,7.0
2022-12-19 21:00:00,CB06.03.019,7.0
2022-12-19 21:30:00,CB06.03.019,4.0
2022-12-19 22:00:00,CB06.03.019,4.0
2022-12-19 22:30:00,CB06.03.019,4.0
2022-12-19 23:00:00,CB06.03.019,4.0
2022-12-19 23:30:00,CB06.03.019,4.0
2022-12-22 10:30:00,CB06.03.019,6.0
2022-12-22 11:00:00,CB06.03.019,11.0
2022-12-22 11:30:00,CB06.03.019,10.0
2022-12-22 12:00:00,CB06.03.019,11.0
2022-12-22 12:30:00,CB06.03.019,6.0
2022-12-22 13:00:00,CB06.03.019,8.0
2022-12-22 13:30:00,CB06.03.019,4.0
2022-12-22 14:00:00,CB06.03.019,5.0
2022-12-22 14:30:00,CB06.03.019,8.0
2022-12-22 15:00:00,CB06.03.019,7.0
2022-12-22 15:30:00,CB06.03.019,5.0
2022-12-22 16:00:00,CB06.03.019,5.0
2022-12-22 16:30:00,CB06.03.019,5.0
2022-12-22 17:00:00,CB06.03.019,3.0
2022-12-22 17:30:00,CB06.03.019,3.0
2022-12-22 18:00:00,CB06.03.019,3.0
2022-12-22 18:30:00,CB06.03.019,3.0
2022-12-22 19:00:00,CB06.03.019,3.0
2022-12-22 19:30:00,CB06.03.019,3.0
2022-12-22 20:00:00,CB06.03.019,3.0
2022-12-22 20:30:00,CB06.03.019,3.0
2022-12-22 21:00:00,CB06.03.019,3.0
2022-12-22 21:30:00,CB06.03.019,3.0
2022-12-22 22:00:00,CB06.03.019,3.0
2022-12-22 22:30:00,CB06.03.019,3.0
2022-12-22 23:00:00,CB06.03.019,3.0
2022-12-22 23:30:00,CB06.03.019,3.0
2022-12-28 09:30:00,CB06.03.019,3.0
2022-12-28 10:30:00,CB06.03.019,3.0
2022-12-28 11:00:00,CB06.03.019,4.0
2022-12-28 11:30:00,CB06.03.019,4.0
2022-12-28 12:00:00,CB06.03.019,4.0
2022-12-28 13:30:00,CB06.03.019,3.0
2022-12-28 14:00:00,CB06.03.019,3.0
2022-12-28 14:30:00,CB06.03.019,3.0
2022-12-28 15:00:00,CB06.03.019,3.0
2022-12-28 15:30:00,CB06.03.019,3.0
2022-12-28 16:00:00,CB06.03.019,3.0
2022-12-28 16:30:00,CB06.03.019,3.0
2023-01-07 11:00:00,CB06.03.019,3.0
2023-01-07 11:30:00,CB06.03.019,3.0
2023-01-07 12:30:00,CB06.03.019,4.0
2023-01-07 13:00:00,CB06.03.019,4.0
2023-01-07 13:30:00,CB06.03.019,4.0
2023-01-07 14:00:00,CB06.03.019,4.0
2023-01-07 14:30:00,CB06.03.019,5.0
2023-01-07 15:00:00,CB06.03.019,5.0
2023-01-07 15:30:00,CB06.03.019,5.0
2023-01-12 13:00:00,CB06.03.019,3.0
2023-01-12 13:30:00,CB06.03.019,3.0
2023-01-12 14:00:00,CB06.03.019,3.0
2023-01-12 14:30:00,CB06.03.019,3.0
2023-01-14 11:30:00,CB06.03.019,4.0
2023-01-14 12:00:00,CB06.03.019,4.0
2023-01-14 12:30:00,CB06.03.019,4.0
2023-01-14 13:00:00,CB06.03.019,3.0
2023-01-14 13:30:00,CB06.03.019,4.0
2023-01-14 14:00:00,CB06.03.019,4.0
2023-01-14 15:30:00,CB06.03.019,4.0
2023-01-14 16:00:00,CB06.03.019,4.0
2023-01-14 16:30:00,CB06.03.019,4.0
2023-01-14 17:00:00,CB06.03.019,4.0
2023-01-14 17:30:00,CB06.03.019,4.0
2023-01-14 18:00:00,CB06.03.019,4.0
2023-01-14 18:30:00,CB06.03.019,4.0
2023-01-14 19:00:00,CB06.03.019,4.0
2023-01-14 19:30:00,CB06.03.019,4.0
2023-01-14 20:00:00,CB06.03.019,4.0
2023-01-14 20:30:00,CB06.03.019,4.0
2023-01-14 21:00:00,CB06.03.019,4.0
2023-01-14 21:30:00,CB06.03.019,4.0
2023-01-14 22:00:00,CB06.03.019,4.0
2023-01-14 22:30:00,CB06.03.019,4.0
2023-01-14 23:00:00,CB06.03.019,4.0
2023-01-14 23:30:00,CB06.03.019,4.0
2023-01-15 13:00:00,CB06.03.019,3.0
2023-01-15 13:30:00,CB06.03.019,3.0
2023-01-15 14:00:00,CB06.03.019,3.0
2023-01-15 14:30:00,CB06.03.019,3.0
2023-01-15 15:00:00,CB06.03.019,3.0
2023-01-15 15:30:00,CB06.03.019,3.0
2023-01-15 16:00:00,CB06.03.019,3.0
2023-01-15 16:30:00,CB06.03.019,3.0
2023-01-15 17:00:00,CB06.03.019,3.0
2023-01-15 17:30:00,CB06.03.019,3.0
2023-01-15 18:00:00,CB06.03.019,3.0
2023-01-15 18:30:00,CB06.03.019,3.0
2023-01-15 19:00:00,CB06.03.019,3.0
2023-01-15 19:30:00,CB06.03.019,3.0
2023-01-15 20:00:00,CB06.03.019,3.0
2023-01-15 20:30:00,CB06.03.019,3.0
2023-01-18 16:30:00,CB06.03.019,5.0
2023-01-18 17:00:00,CB06.03.019,5.0
2023-01-18 17:30:00,CB06.03.019,4.0
2023-01-18 18:00:00,CB06.03.019,5.0
2023-01-18 18:30:00,CB06.03.019,3.0
2023-01-18 19:00:00,CB06.03.019,3.0
2023-01-18 19:30:00,CB06.03.019,3.0
2023-01-25 13:30:00,CB06.03.019,3.0
2023-01-30 14:00:00,CB06.03.019,3.0
2023-02-02 13:30:00,CB06.03.019,3.0
2023-02-02 14:00:00,CB06.03.019,3.0
2023-02-02 14:30:00,CB06.03.019,3.0
2023-02-02 15:30:00,CB06.03.019,4.0
2023-02-02 16:00:00,CB06.03.019,5.0
2023-02-02 16:30:00,CB06.03.019,5.0
2023-02-02 17:00:00,CB06.03.019,5.0
2023-02-02 17:30:00,CB06.03.019,3.0
2023-02-04 22:00:00,CB06.03.019,3.0
2023-02-04 22:30:00,CB06.03.019,3.0
2023-02-04 23:00:00,CB06.03.019,3.0
2023-02-04 23:30:00,CB06.03.019,3.0
2023-02-20 09:00:00,CB06.03.019,18.0
2023-02-20 09:30:00,CB06.03.019,22.0
2023-02-20 10:00:00,CB06.03.019,22.0
2023-02-20 10:30:00,CB06.03.019,14.0
2023-02-20 11:00:00,CB06.03.019,22.0
2023-02-20 11:30:00,CB06.03.019,14.0
2023-02-20 12:00:00,CB06.03.019,9.0
2023-02-20 12:30:00,CB06.03.019,8.0
2023-02-20 13:00:00,CB06.03.019,8.0
2023-02-20 13:30:00,CB06.03.019,8.0
2023-02-20 14:00:00,CB06.03.019,8.0
2023-02-20 14:30:00,CB06.03.019,9.0
2023-02-20 15:00:00,CB06.03.019,9.0
2023-02-20 15:30:00,CB06.03.019,9.0
2023-02-20 16:00:00,CB06.03.019,9.0
2023-02-20 16:30:00,CB06.03.019,9.0
2023-02-20 17:00:00,CB06.03.019,9.0
2023-02-20 17:30:00,CB06.03.019,8.0
2023-02-20 18:00:00,CB06.03.019,8.0
2023-02-20 18:30:00,CB06.03.019,8.0
2023-02-20 19:00:00,CB06.03.019,8.0
2023-02-20 19:30:00,CB06.03.019,8.0
2023-02-20 20:00:00,CB06.03.019,8.0
2023-02-20 20:30:00,CB06.03.019,8.0
2023-02-20 21:00:00,CB06.03.019,8.0
2023-02-20 21:30:00,CB06.03.019,8.0
2023-02-20 22:00:00,CB06.03.019,8.0
2023-02-20 22:30:00,CB06.03.019,8.0
2023-02-20 23:00:00,CB06.03.019,8.0
2023-02-20 23:30:00,CB06.03.019,8.0
2023-02-21 09:00:00,CB06.03.019,7.0
2023-02-21 09:30:00,CB06.03.019,21.0
2023-02-21 10:00:00,CB06.03.019,22.0
2023-02-21 10:30:00,CB06.03.019,22.0
2023-02-21 11:00:00,CB06.03.019,23.0
2023-02-21 11:30:00,CB06.03.019,9.0
2023-02-21 12:00:00,CB06.03.019,10.0
2023-02-21 12:30:00,CB06.03.019,10.0
2023-02-21 13:00:00,CB06.03.019,10.0
2023-02-21 13:30:00,CB06.03.019,10.0
2023-02-21 14:00:00,CB06.03.019,12.0
2023-02-21 14:30:00,CB06.03.019,12.0
2023-02-21 15:00:00,CB06.03.019,12.0
2023-02-21 15:30:00,CB06.03.019,12.0
2023-02-21 16:00:00,CB06.03.019,11.0
2023-02-21 16:30:00,CB06.03.019,10.0
2023-02-21 17:00:00,CB06.03.019,10.0
2023-02-21 17:30:00,CB06.03.019,10.0
2023-02-21 18:00:00,CB06.03.019,10.0
2023-02-21 18:30:00,CB06.03.019,10.0
2023-02-21 19:00:00,CB06.03.019,10.0
2023-02-21 19:30:00,CB06.03.019,10.0
2023-02-21 20:00:00,CB06.03.019,10.0
2023-02-21 20:30:00,CB06.03.019,10.0
2023-02-21 21:00:00,CB06.03.019,10.0
2023-02-21 21:30:00,CB06.03.019,10.0
2023-02-21 22:00:00,CB06.03.019,10.0
2023-02-21 22:30:00,CB06.03.019,10.0
2023-02-21 23:00:00,CB06.03.019,10.0
2023-02-21 23:30:00,CB06.03.019,10.0
2023-02-22 12:00:00,CB06.03.019,5.0
2023-02-22 12:30:00,CB06.03.019,4.0
2023-02-22 18:00:00,CB06.03.019,3.0
2023-02-23 09:00:00,CB06.03.019,0.0
2023-02-23 09:30:00,CB06.03.019,0.0
2023-02-23 10:00:00,CB06.03.019,0.0
2023-02-23 10:30:00,CB06.03.019,0.0
2023-02-23 11:00:00,CB06.03.019,0.0
2023-02-23 11:30:00,CB06.03.019,0.0
