DateTime,Room Name,Actual
2023-05-19 17:00:00,CB06.03.017,6.0
2023-05-19 17:30:00,CB06.03.017,6.0
2023-05-19 18:00:00,CB06.03.017,6.0
2023-05-19 18:30:00,CB06.03.017,6.0
2023-05-19 19:00:00,CB06.03.017,6.0
2023-05-19 19:30:00,CB06.03.017,6.0
2023-05-19 20:00:00,CB06.03.017,6.0
2023-05-19 20:30:00,CB06.03.017,6.0
2023-05-19 21:00:00,CB06.03.017,6.0
2023-05-20 17:30:00,CB06.03.017,3.0
2023-05-20 18:00:00,CB06.03.017,3.0
2023-05-20 18:30:00,CB06.03.017,3.0
2023-05-20 19:00:00,CB06.03.017,3.0
2023-05-21 13:00:00,CB06.03.017,4.0
2023-05-21 13:30:00,CB06.03.017,3.0
2023-05-21 14:00:00,CB06.03.017,3.0
2023-05-21 15:00:00,CB06.03.017,3.0
2023-05-21 15:30:00,CB06.03.017,3.0
2023-05-21 16:00:00,CB06.03.017,3.0
2023-05-21 19:30:00,CB06.03.017,3.0
2023-05-21 20:00:00,CB06.03.017,4.0
2023-05-21 20:30:00,CB06.03.017,7.0
2023-05-21 21:00:00,CB06.03.017,5.0
2023-05-21 21:30:00,CB06.03.017,5.0
2023-05-21 22:00:00,CB06.03.017,6.0
2023-05-21 22:30:00,CB06.03.017,7.0
2023-05-21 23:00:00,CB06.03.017,8.0
2023-05-21 23:30:00,CB06.03.017,7.0
2023-05-22 01:00:00,CB06.03.017,3.0
2023-05-22 01:30:00,CB06.03.017,3.0
2023-05-22 02:00:00,CB06.03.017,4.0
2023-05-22 02:30:00,CB06.03.017,7.0
2023-05-22 03:00:00,CB06.03.017,7.0
2023-05-22 03:30:00,CB06.03.017,7.0
2023-05-22 04:00:00,CB06.03.017,6.0
2023-05-22 04:30:00,CB06.03.017,8.0
2023-05-22 05:00:00,CB06.03.017,6.0
2023-05-22 05:30:00,CB06.03.017,8.0
2023-05-22 06:00:00,CB06.03.017,8.0
2023-05-22 06:30:00,CB06.03.017,8.0
2023-05-22 07:00:00,CB06.03.017,8.0
2023-05-22 07:30:00,CB06.03.017,8.0
2023-05-22 08:00:00,CB06.03.017,8.0
2023-05-22 08:30:00,CB06.03.017,8.0
2023-05-22 09:00:00,CB06.03.017,8.0
2023-05-22 09:30:00,CB06.03.017,8.0
2023-05-22 10:00:00,CB06.03.017,10.0
2023-05-22 10:30:00,CB06.03.017,10.0
2023-05-22 11:00:00,CB06.03.017,10.0
2023-05-22 11:30:00,CB06.03.017,9.0
2023-05-22 12:00:00,CB06.03.017,12.0
2023-05-22 12:30:00,CB06.03.017,13.0
2023-05-22 13:00:00,CB06.03.017,14.0
2023-05-22 13:30:00,CB06.03.017,13.0
2023-05-22 14:00:00,CB06.03.017,21.0
2023-05-22 14:30:00,CB06.03.017,20.0
2023-05-22 15:00:00,CB06.03.017,19.0
2023-05-22 15:30:00,CB06.03.017,19.0
2023-05-22 16:00:00,CB06.03.017,23.0
2023-05-22 16:30:00,CB06.03.017,23.0
2023-05-22 17:00:00,CB06.03.017,22.0
2023-05-22 17:30:00,CB06.03.017,22.0
2023-05-22 18:00:00,CB06.03.017,22.0
2023-05-22 18:30:00,CB06.03.017,21.0
2023-05-22 19:00:00,CB06.03.017,22.0
2023-05-22 19:30:00,CB06.03.017,22.0
2023-05-22 20:00:00,CB06.03.017,22.0
2023-05-22 20:30:00,CB06.03.017,21.0
2023-05-22 21:00:00,CB06.03.017,22.0
2023-05-22 21:30:00,CB06.03.017,22.0
2023-05-22 22:00:00,CB06.03.017,23.0
2023-05-22 22:30:00,CB06.03.017,23.0
2023-05-22 23:00:00,CB06.03.017,25.0
2023-05-22 23:30:00,CB06.03.017,25.0
2023-05-23 02:30:00,CB06.03.017,3.0
2023-05-23 08:00:00,CB06.03.017,4.0
2023-05-23 08:30:00,CB06.03.017,4.0
2023-05-23 09:00:00,CB06.03.017,12.0
2023-05-23 09:30:00,CB06.03.017,15.0
2023-05-23 10:00:00,CB06.03.017,14.0
2023-05-23 10:30:00,CB06.03.017,13.0
2023-05-23 11:00:00,CB06.03.017,13.0
2023-05-23 11:30:00,CB06.03.017,10.0
2023-05-23 12:30:00,CB06.03.017,4.0
2023-05-23 13:00:00,CB06.03.017,4.0
2023-05-23 13:30:00,CB06.03.017,4.0
2023-05-23 14:00:00,CB06.03.017,4.0
2023-05-23 14:30:00,CB06.03.017,8.0
2023-05-23 15:00:00,CB06.03.017,5.0
2023-05-23 15:30:00,CB06.03.017,7.0
2023-05-23 16:00:00,CB06.03.017,7.0
2023-05-23 16:30:00,CB06.03.017,8.0
2023-05-23 17:00:00,CB06.03.017,13.0
2023-05-23 17:30:00,CB06.03.017,10.0
2023-05-23 18:00:00,CB06.03.017,9.0
2023-05-23 18:30:00,CB06.03.017,10.0
2023-05-23 19:00:00,CB06.03.017,8.0
2023-05-23 19:30:00,CB06.03.017,6.0
2023-05-23 20:00:00,CB06.03.017,6.0
2023-05-23 20:30:00,CB06.03.017,5.0
2023-05-23 21:00:00,CB06.03.017,7.0
2023-05-23 21:30:00,CB06.03.017,7.0
2023-05-23 22:00:00,CB06.03.017,7.0
2023-05-23 22:30:00,CB06.03.017,6.0
2023-05-23 23:00:00,CB06.03.017,6.0
2023-05-23 23:30:00,CB06.03.017,6.0
2023-05-24 11:00:00,CB06.03.017,3.0
2023-05-24 11:30:00,CB06.03.017,7.0
2023-05-24 12:00:00,CB06.03.017,4.0
2023-05-24 12:30:00,CB06.03.017,3.0
2023-05-24 13:00:00,CB06.03.017,3.0
2023-05-24 13:30:00,CB06.03.017,3.0
2023-05-24 14:00:00,CB06.03.017,4.0
2023-05-24 14:30:00,CB06.03.017,9.0
2023-05-24 15:00:00,CB06.03.017,6.0
2023-05-24 15:30:00,CB06.03.017,3.0
2023-05-24 16:00:00,CB06.03.017,6.0
2023-05-24 16:30:00,CB06.03.017,6.0
2023-05-24 17:00:00,CB06.03.017,8.0
2023-05-24 17:30:00,CB06.03.017,10.0
2023-05-24 18:00:00,CB06.03.017,8.0
2023-05-24 18:30:00,CB06.03.017,7.0
2023-05-24 19:00:00,CB06.03.017,7.0
2023-05-24 19:30:00,CB06.03.017,7.0
2023-05-24 20:00:00,CB06.03.017,7.0
2023-05-24 20:30:00,CB06.03.017,9.0
2023-05-24 21:00:00,CB06.03.017,6.0
2023-05-24 21:30:00,CB06.03.017,6.0
2023-05-24 22:00:00,CB06.03.017,4.0
2023-05-24 22:30:00,CB06.03.017,7.0
2023-05-24 23:00:00,CB06.03.017,6.0
2023-05-24 23:30:00,CB06.03.017,6.0
2023-05-25 10:30:00,CB06.03.017,3.0
2023-05-25 11:00:00,CB06.03.017,4.0
2023-05-25 11:30:00,CB06.03.017,3.0
2023-05-25 12:00:00,CB06.03.017,7.0
2023-05-25 12:30:00,CB06.03.017,8.0
2023-05-25 13:00:00,CB06.03.017,6.0
2023-05-25 13:30:00,CB06.03.017,8.0
2023-05-25 14:00:00,CB06.03.017,8.0
2023-05-25 14:30:00,CB06.03.017,6.0
2023-05-25 15:00:00,CB06.03.017,3.0
2023-05-25 15:30:00,CB06.03.017,5.0
2023-05-25 16:00:00,CB06.03.017,8.0
2023-05-25 16:30:00,CB06.03.017,6.0
2023-05-25 17:00:00,CB06.03.017,5.0
2023-05-25 22:00:00,CB06.03.017,3.0
2023-05-25 22:30:00,CB06.03.017,3.0
2023-05-25 23:00:00,CB06.03.017,3.0
2023-05-26 09:30:00,CB06.03.017,4.0
2023-05-26 10:00:00,CB06.03.017,4.0
2023-05-26 10:30:00,CB06.03.017,7.0
2023-05-26 11:00:00,CB06.03.017,6.0
2023-05-26 11:30:00,CB06.03.017,10.0
2023-05-26 12:00:00,CB06.03.017,7.0
2023-05-26 12:30:00,CB06.03.017,10.0
2023-05-26 13:00:00,CB06.03.017,9.0
2023-05-26 13:30:00,CB06.03.017,7.0
2023-05-26 14:00:00,CB06.03.017,8.0
2023-05-26 14:30:00,CB06.03.017,5.0
2023-05-26 15:00:00,CB06.03.017,9.0
2023-05-26 15:30:00,CB06.03.017,10.0
2023-05-26 16:00:00,CB06.03.017,10.0
2023-05-26 16:30:00,CB06.03.017,9.0
2023-05-26 17:00:00,CB06.03.017,9.0
2023-05-26 17:30:00,CB06.03.017,10.0
2023-05-26 18:00:00,CB06.03.017,8.0
2023-05-26 18:30:00,CB06.03.017,7.0
2023-05-26 19:00:00,CB06.03.017,6.0
2023-05-26 19:30:00,CB06.03.017,6.0
2023-05-26 20:00:00,CB06.03.017,4.0
2023-05-26 20:30:00,CB06.03.017,4.0
2023-05-26 21:00:00,CB06.03.017,4.0
2023-05-26 21:30:00,CB06.03.017,3.0
2023-05-26 22:00:00,CB06.03.017,5.0
2023-05-26 22:30:00,CB06.03.017,4.0
2023-05-26 23:00:00,CB06.03.017,4.0
2023-05-26 23:30:00,CB06.03.017,4.0
2023-05-27 11:30:00,CB06.03.017,3.0
2023-05-27 12:00:00,CB06.03.017,3.0
2023-05-27 12:30:00,CB06.03.017,3.0
2023-05-27 13:00:00,CB06.03.017,6.0
2023-05-27 13:30:00,CB06.03.017,7.0
2023-05-27 14:00:00,CB06.03.017,6.0
2023-05-27 14:30:00,CB06.03.017,4.0
2023-05-27 15:00:00,CB06.03.017,5.0
2023-05-27 15:30:00,CB06.03.017,6.0
2023-05-27 16:00:00,CB06.03.017,6.0
2023-05-27 16:30:00,CB06.03.017,6.0
2023-05-27 17:00:00,CB06.03.017,6.0
2023-05-27 17:30:00,CB06.03.017,6.0
2023-05-27 18:00:00,CB06.03.017,6.0
2023-05-27 18:30:00,CB06.03.017,6.0
2023-05-27 19:00:00,CB06.03.017,6.0
2023-05-27 19:30:00,CB06.03.017,6.0
2023-05-27 20:00:00,CB06.03.017,6.0
2023-05-27 20:30:00,CB06.03.017,4.0
2023-05-27 21:00:00,CB06.03.017,4.0
2023-05-27 21:30:00,CB06.03.017,4.0
2023-05-27 22:00:00,CB06.03.017,8.0
2023-05-27 22:30:00,CB06.03.017,8.0
2023-05-27 23:00:00,CB06.03.017,8.0
2023-05-27 23:30:00,CB06.03.017,8.0
2023-05-28 14:30:00,CB06.03.017,3.0
2023-05-28 15:00:00,CB06.03.017,4.0
2023-05-28 15:30:00,CB06.03.017,4.0
2023-05-28 16:00:00,CB06.03.017,4.0
2023-05-28 16:30:00,CB06.03.017,4.0
2023-05-28 17:00:00,CB06.03.017,6.0
2023-05-28 17:30:00,CB06.03.017,6.0
2023-05-28 18:00:00,CB06.03.017,6.0
2023-05-28 18:30:00,CB06.03.017,6.0
2023-05-28 19:00:00,CB06.03.017,4.0
2023-05-28 19:30:00,CB06.03.017,4.0
2023-05-28 20:00:00,CB06.03.017,5.0
2023-05-28 20:30:00,CB06.03.017,5.0
2023-05-28 21:00:00,CB06.03.017,5.0
2023-05-28 21:30:00,CB06.03.017,4.0
2023-05-28 22:00:00,CB06.03.017,6.0
2023-05-28 22:30:00,CB06.03.017,5.0
2023-05-28 23:00:00,CB06.03.017,5.0
2023-05-28 23:30:00,CB06.03.017,6.0
2023-05-29 09:30:00,CB06.03.017,6.0
2023-05-29 10:00:00,CB06.03.017,11.0
2023-05-29 10:30:00,CB06.03.017,13.0
2023-05-29 11:00:00,CB06.03.017,14.0
2023-05-29 11:30:00,CB06.03.017,13.0
2023-05-29 12:00:00,CB06.03.017,12.0
2023-05-29 12:30:00,CB06.03.017,15.0
2023-05-29 13:00:00,CB06.03.017,16.0
2023-05-29 13:30:00,CB06.03.017,14.0
2023-05-29 14:00:00,CB06.03.017,17.0
2023-05-29 14:30:00,CB06.03.017,16.0
2023-05-29 15:00:00,CB06.03.017,17.0
2023-05-29 15:30:00,CB06.03.017,19.0
2023-05-29 16:00:00,CB06.03.017,19.0
2023-05-29 16:30:00,CB06.03.017,18.0
2023-05-29 17:00:00,CB06.03.017,17.0
2023-05-29 17:30:00,CB06.03.017,19.0
2023-05-29 18:00:00,CB06.03.017,19.0
2023-05-29 18:30:00,CB06.03.017,19.0
2023-05-29 19:00:00,CB06.03.017,19.0
2023-05-29 19:30:00,CB06.03.017,18.0
2023-05-29 20:00:00,CB06.03.017,16.0
2023-05-29 20:30:00,CB06.03.017,17.0
2023-05-29 21:00:00,CB06.03.017,16.0
2023-05-29 21:30:00,CB06.03.017,15.0
2023-05-29 22:00:00,CB06.03.017,15.0
2023-05-29 22:30:00,CB06.03.017,15.0
2023-05-29 23:00:00,CB06.03.017,12.0
2023-05-29 23:30:00,CB06.03.017,12.0
2023-05-30 05:00:00,CB06.03.017,3.0
2023-05-30 05:30:00,CB06.03.017,3.0
2023-05-30 08:30:00,CB06.03.017,3.0
2023-05-30 09:00:00,CB06.03.017,7.0
2023-05-30 09:30:00,CB06.03.017,5.0
2023-05-30 10:00:00,CB06.03.017,7.0
2023-05-30 10:30:00,CB06.03.017,6.0
2023-05-30 11:00:00,CB06.03.017,9.0
2023-05-30 11:30:00,CB06.03.017,11.0
2023-05-30 12:00:00,CB06.03.017,9.0
2023-05-30 12:30:00,CB06.03.017,4.0
2023-05-30 13:00:00,CB06.03.017,11.0
2023-05-30 13:30:00,CB06.03.017,13.0
2023-05-30 14:00:00,CB06.03.017,13.0
2023-05-30 14:30:00,CB06.03.017,11.0
2023-05-30 15:00:00,CB06.03.017,11.0
2023-05-30 15:30:00,CB06.03.017,12.0
2023-05-30 16:00:00,CB06.03.017,8.0
2023-05-30 16:30:00,CB06.03.017,14.0
2023-05-30 17:00:00,CB06.03.017,15.0
2023-05-30 17:30:00,CB06.03.017,15.0
2023-05-30 18:00:00,CB06.03.017,16.0
2023-05-30 18:30:00,CB06.03.017,15.0
2023-05-30 19:00:00,CB06.03.017,15.0
2023-05-30 19:30:00,CB06.03.017,15.0
2023-05-30 20:00:00,CB06.03.017,19.0
2023-05-30 20:30:00,CB06.03.017,12.0
2023-05-30 21:00:00,CB06.03.017,12.0
2023-05-30 21:30:00,CB06.03.017,12.0
2023-05-30 22:00:00,CB06.03.017,12.0
2023-05-30 22:30:00,CB06.03.017,11.0
2023-05-30 23:00:00,CB06.03.017,11.0
2023-05-30 23:30:00,CB06.03.017,11.0
2023-05-31 09:00:00,CB06.03.017,4.0
2023-05-31 09:30:00,CB06.03.017,7.0
2023-05-31 10:00:00,CB06.03.017,9.0
2023-05-31 10:30:00,CB06.03.017,11.0
2023-05-31 11:00:00,CB06.03.017,12.0
2023-05-31 11:30:00,CB06.03.017,16.0
2023-05-31 12:00:00,CB06.03.017,16.0
2023-05-31 12:30:00,CB06.03.017,17.0
2023-05-31 13:00:00,CB06.03.017,15.0
2023-05-31 13:30:00,CB06.03.017,16.0
2023-05-31 14:00:00,CB06.03.017,14.0
2023-05-31 14:30:00,CB06.03.017,13.0
2023-05-31 15:00:00,CB06.03.017,17.0
2023-05-31 15:30:00,CB06.03.017,20.0
2023-05-31 16:00:00,CB06.03.017,20.0
2023-05-31 16:30:00,CB06.03.017,17.0
2023-05-31 17:00:00,CB06.03.017,15.0
2023-05-31 17:30:00,CB06.03.017,21.0
2023-05-31 18:00:00,CB06.03.017,24.0
2023-05-31 18:30:00,CB06.03.017,24.0
2023-05-31 19:00:00,CB06.03.017,25.0
2023-05-31 19:30:00,CB06.03.017,27.0
2023-05-31 20:00:00,CB06.03.017,28.0
2023-05-31 20:30:00,CB06.03.017,28.0
2023-05-31 21:00:00,CB06.03.017,28.0
2023-05-31 21:30:00,CB06.03.017,29.0
2023-05-31 22:00:00,CB06.03.017,26.0
2023-05-31 22:30:00,CB06.03.017,24.0
2023-05-31 23:00:00,CB06.03.017,24.0
2023-05-31 23:30:00,CB06.03.017,24.0
2023-06-01 08:30:00,CB06.03.017,4.0
2023-06-01 09:00:00,CB06.03.017,3.0
2023-06-01 09:30:00,CB06.03.017,3.0
2023-06-01 10:00:00,CB06.03.017,5.0
2023-06-01 10:30:00,CB06.03.017,6.0
2023-06-01 11:00:00,CB06.03.017,7.0
2023-06-01 11:30:00,CB06.03.017,6.0
2023-06-01 12:00:00,CB06.03.017,6.0
2023-06-01 12:30:00,CB06.03.017,8.0
2023-06-01 13:00:00,CB06.03.017,5.0
2023-06-01 13:30:00,CB06.03.017,5.0
2023-06-01 14:00:00,CB06.03.017,7.0
2023-06-01 14:30:00,CB06.03.017,7.0
2023-06-01 15:00:00,CB06.03.017,5.0
2023-06-01 15:30:00,CB06.03.017,6.0
2023-06-01 16:00:00,CB06.03.017,6.0
2023-06-01 16:30:00,CB06.03.017,6.0
2023-06-01 17:00:00,CB06.03.017,8.0
2023-06-01 17:30:00,CB06.03.017,8.0
2023-06-01 18:00:00,CB06.03.017,8.0
2023-06-01 18:30:00,CB06.03.017,10.0
2023-06-01 19:00:00,CB06.03.017,10.0
2023-06-01 19:30:00,CB06.03.017,11.0
2023-06-01 20:00:00,CB06.03.017,11.0
2023-06-01 20:30:00,CB06.03.017,10.0
2023-06-01 21:00:00,CB06.03.017,12.0
2023-06-01 21:30:00,CB06.03.017,12.0
2023-06-01 22:00:00,CB06.03.017,11.0
2023-06-01 22:30:00,CB06.03.017,10.0
2023-06-01 23:00:00,CB06.03.017,10.0
2023-06-01 23:30:00,CB06.03.017,10.0
2023-06-02 09:00:00,CB06.03.017,4.0
2023-06-02 09:30:00,CB06.03.017,5.0
2023-06-02 10:00:00,CB06.03.017,5.0
2023-06-02 10:30:00,CB06.03.017,6.0
2023-06-02 11:00:00,CB06.03.017,4.0
2023-06-02 11:30:00,CB06.03.017,4.0
2023-06-02 12:00:00,CB06.03.017,4.0
2023-06-02 12:30:00,CB06.03.017,6.0
2023-06-02 13:00:00,CB06.03.017,6.0
2023-06-02 13:30:00,CB06.03.017,7.0
2023-06-02 14:00:00,CB06.03.017,9.0
2023-06-02 14:30:00,CB06.03.017,8.0
2023-06-02 15:00:00,CB06.03.017,8.0
2023-06-02 15:30:00,CB06.03.017,8.0
2023-06-02 16:00:00,CB06.03.017,8.0
2023-06-02 16:30:00,CB06.03.017,8.0
2023-06-02 17:00:00,CB06.03.017,7.0
2023-06-02 17:30:00,CB06.03.017,6.0
2023-06-02 18:00:00,CB06.03.017,7.0
2023-06-02 18:30:00,CB06.03.017,6.0
2023-06-02 19:00:00,CB06.03.017,6.0
2023-06-02 19:30:00,CB06.03.017,6.0
2023-06-02 20:00:00,CB06.03.017,6.0
2023-06-02 20:30:00,CB06.03.017,6.0
2023-06-02 21:00:00,CB06.03.017,6.0
2023-06-02 21:30:00,CB06.03.017,6.0
2023-06-04 18:30:00,CB06.03.017,3.0
2023-06-04 19:00:00,CB06.03.017,3.0
2023-06-04 19:30:00,CB06.03.017,3.0
2023-06-04 20:00:00,CB06.03.017,3.0
2023-06-04 20:30:00,CB06.03.017,3.0
2023-06-04 21:00:00,CB06.03.017,3.0
2023-06-04 21:30:00,CB06.03.017,3.0
2023-06-04 22:00:00,CB06.03.017,3.0
2023-06-05 14:30:00,CB06.03.017,3.0
2023-06-05 15:00:00,CB06.03.017,3.0
2023-06-05 15:30:00,CB06.03.017,3.0
2023-06-05 16:00:00,CB06.03.017,3.0
2023-06-05 18:00:00,CB06.03.017,3.0
2023-06-05 18:30:00,CB06.03.017,4.0
2023-06-05 19:00:00,CB06.03.017,4.0
2023-06-05 19:30:00,CB06.03.017,3.0
2023-06-05 20:00:00,CB06.03.017,4.0
2023-06-05 20:30:00,CB06.03.017,3.0
2023-06-05 21:00:00,CB06.03.017,4.0
2023-06-05 21:30:00,CB06.03.017,4.0
2023-06-05 22:30:00,CB06.03.017,4.0
2023-06-06 01:30:00,CB06.03.017,3.0
2023-06-06 02:00:00,CB06.03.017,3.0
2023-06-06 02:30:00,CB06.03.017,3.0
2023-06-06 03:00:00,CB06.03.017,3.0
2023-06-06 03:30:00,CB06.03.017,3.0
2023-06-06 11:00:00,CB06.03.017,4.0
2023-06-06 11:30:00,CB06.03.017,4.0
2023-06-06 12:00:00,CB06.03.017,5.0
2023-06-06 12:30:00,CB06.03.017,5.0
2023-06-06 13:00:00,CB06.03.017,7.0
2023-06-06 13:30:00,CB06.03.017,5.0
2023-06-06 14:00:00,CB06.03.017,8.0
2023-06-06 14:30:00,CB06.03.017,7.0
2023-06-06 15:00:00,CB06.03.017,5.0
2023-06-06 15:30:00,CB06.03.017,5.0
2023-06-06 16:00:00,CB06.03.017,5.0
2023-06-06 16:30:00,CB06.03.017,3.0
2023-06-06 17:00:00,CB06.03.017,4.0
2023-06-06 17:30:00,CB06.03.017,5.0
2023-06-06 18:00:00,CB06.03.017,5.0
2023-06-06 18:30:00,CB06.03.017,5.0
2023-06-06 19:00:00,CB06.03.017,3.0
2023-06-07 20:00:00,CB06.03.017,3.0
2023-06-07 20:30:00,CB06.03.017,3.0
2023-06-07 21:00:00,CB06.03.017,4.0
2023-06-07 21:30:00,CB06.03.017,4.0
2023-06-07 22:00:00,CB06.03.017,4.0
2023-06-08 12:30:00,CB06.03.017,4.0
2023-06-08 13:00:00,CB06.03.017,4.0
2023-06-08 13:30:00,CB06.03.017,4.0
2023-06-08 14:00:00,CB06.03.017,4.0
2023-06-08 14:30:00,CB06.03.017,4.0
2023-06-08 15:00:00,CB06.03.017,4.0
2023-06-08 16:00:00,CB06.03.017,5.0
2023-06-08 16:30:00,CB06.03.017,4.0
2023-06-08 17:00:00,CB06.03.017,3.0
2023-06-08 17:30:00,CB06.03.017,3.0
2023-06-08 18:00:00,CB06.03.017,3.0
2023-06-08 18:30:00,CB06.03.017,3.0
2023-06-08 19:00:00,CB06.03.017,4.0
2023-06-08 19:30:00,CB06.03.017,5.0
2023-06-08 20:00:00,CB06.03.017,5.0
2023-06-08 20:30:00,CB06.03.017,5.0
2023-06-08 21:00:00,CB06.03.017,3.0
2023-06-08 21:30:00,CB06.03.017,4.0
2023-06-08 22:00:00,CB06.03.017,4.0
2023-06-08 22:30:00,CB06.03.017,3.0
2023-06-08 23:30:00,CB06.03.017,4.0
2023-06-14 12:30:00,CB06.03.017,3.0
2023-06-14 13:00:00,CB06.03.017,4.0
2023-06-14 14:00:00,CB06.03.017,3.0
2023-06-14 15:30:00,CB06.03.017,3.0
2023-06-15 18:30:00,CB06.03.017,3.0
2023-06-15 19:00:00,CB06.03.017,3.0
2023-06-15 19:30:00,CB06.03.017,3.0
2023-06-15 20:00:00,CB06.03.017,3.0
2023-06-15 20:30:00,CB06.03.017,3.0
2023-07-02 14:30:00,CB06.03.017,3.0
2023-07-02 15:00:00,CB06.03.017,4.0
2023-07-02 15:30:00,CB06.03.017,4.0
2023-07-03 07:00:00,CB06.03.017,0.0
2023-07-03 07:30:00,CB06.03.017,0.0
2023-07-03 08:00:00,CB06.03.017,0.0
2023-07-03 08:30:00,CB06.03.017,0.0
2023-07-03 09:00:00,CB06.03.017,0.0
2023-07-03 09:30:00,CB06.03.017,0.0
2023-07-03 10:00:00,CB06.03.017,0.0
2023-07-03 10:30:00,CB06.03.017,0.0
2023-07-03 11:00:00,CB06.03.017,0.0
2023-07-03 11:30:00,CB06.03.017,0.0
2023-07-03 12:00:00,CB06.03.017,0.0
2023-07-03 12:30:00,CB06.03.017,0.0
2023-07-03 13:00:00,CB06.03.017,0.0
2023-07-03 13:30:00,CB06.03.017,0.0
2023-07-03 14:00:00,CB06.03.017,0.0
2023-07-03 14:30:00,CB06.03.017,0.0
2023-07-03 15:00:00,CB06.03.017,0.0
2023-07-03 15:30:00,CB06.03.017,0.0
2023-07-03 16:00:00,CB06.03.017,0.0
2023-07-03 16:30:00,CB06.03.017,0.0
2023-07-03 17:00:00,CB06.03.017,0.0
2023-07-03 17:30:00,CB06.03.017,0.0
2023-07-03 18:00:00,CB06.03.017,0.0
2023-07-03 18:30:00,CB06.03.017,0.0
2023-07-03 19:00:00,CB06.03.017,0.0
2023-07-03 19:30:00,CB06.03.017,0.0
2023-07-03 20:00:00,CB06.03.017,0.0
2023-07-03 20:30:00,CB06.03.017,0.0
2023-07-03 21:00:00,CB06.03.017,0.0
2023-07-03 21:30:00,CB06.03.017,0.0
2023-07-03 22:00:00,CB06.03.017,0.0
2023-07-03 22:30:00,CB06.03.017,0.0
2023-07-03 23:00:00,CB06.03.017,0.0
2023-07-04 07:00:00,CB06.03.017,0.0
2023-07-04 07:30:00,CB06.03.017,0.0
2023-07-04 08:00:00,CB06.03.017,0.0
2023-07-04 08:30:00,CB06.03.017,0.0
2023-07-04 09:00:00,CB06.03.017,0.0
2023-07-04 09:30:00,CB06.03.017,0.0
2023-07-04 10:00:00,CB06.03.017,0.0
2023-07-04 10:30:00,CB06.03.017,0.0
2023-07-04 11:00:00,CB06.03.017,0.0
2023-07-04 11:30:00,CB06.03.017,0.0
2023-07-04 12:00:00,CB06.03.017,13.0
2023-07-04 12:30:00,CB06.03.017,14.0
2023-07-04 13:00:00,CB06.03.017,14.0
2023-07-04 13:30:00,CB06.03.017,0.0
2023-07-04 14:00:00,CB06.03.017,12.0
2023-07-04 14:30:00,CB06.03.017,12.0
2023-07-04 15:00:00,CB06.03.017,12.0
2023-07-04 15:30:00,CB06.03.017,0.0
2023-07-04 16:00:00,CB06.03.017,0.0
2023-07-04 16:30:00,CB06.03.017,0.0
2023-07-04 17:00:00,CB06.03.017,0.0
2023-07-04 17:30:00,CB06.03.017,0.0
2023-07-04 18:00:00,CB06.03.017,0.0
2023-07-04 18:30:00,CB06.03.017,0.0
2023-07-04 19:00:00,CB06.03.017,0.0
2023-07-04 19:30:00,CB06.03.017,0.0
2023-07-04 20:00:00,CB06.03.017,0.0
2023-07-04 20:30:00,CB06.03.017,0.0
2023-07-04 21:00:00,CB06.03.017,0.0
2023-07-04 21:30:00,CB06.03.017,0.0
2023-07-04 22:00:00,CB06.03.017,0.0
2023-07-04 22:30:00,CB06.03.017,0.0
2023-07-04 23:00:00,CB06.03.017,0.0
2023-07-05 07:00:00,CB06.03.017,0.0
2023-07-05 07:30:00,CB06.03.017,0.0
2023-07-05 08:00:00,CB06.03.017,0.0
2023-07-05 08:30:00,CB06.03.017,0.0
2023-07-05 09:00:00,CB06.03.017,0.0
2023-07-05 09:30:00,CB06.03.017,0.0
2023-07-05 10:00:00,CB06.03.017,0.0
2023-07-05 10:30:00,CB06.03.017,0.0
2023-07-05 11:00:00,CB06.03.017,0.0
2023-07-05 11:30:00,CB06.03.017,0.0
2023-07-05 12:00:00,CB06.03.017,0.0
2023-07-05 12:30:00,CB06.03.017,0.0
2023-07-05 13:00:00,CB06.03.017,0.0
2023-07-05 13:30:00,CB06.03.017,0.0
2023-07-05 14:00:00,CB06.03.017,0.0
2023-07-05 14:30:00,CB06.03.017,0.0
2023-07-05 15:00:00,CB06.03.017,0.0
2023-07-05 15:30:00,CB06.03.017,0.0
2023-07-05 16:00:00,CB06.03.017,0.0
2023-07-05 16:30:00,CB06.03.017,0.0
2023-07-05 17:00:00,CB06.03.017,0.0
2023-07-05 17:30:00,CB06.03.017,0.0
2023-07-05 18:00:00,CB06.03.017,0.0
2023-07-05 18:30:00,CB06.03.017,0.0
2023-07-05 19:00:00,CB06.03.017,0.0
2023-07-05 19:30:00,CB06.03.017,0.0
2023-07-05 20:00:00,CB06.03.017,0.0
2023-07-05 20:30:00,CB06.03.017,0.0
2023-07-05 21:00:00,CB06.03.017,0.0
2023-07-05 21:30:00,CB06.03.017,0.0
2023-07-05 22:00:00,CB06.03.017,0.0
2023-07-05 22:30:00,CB06.03.017,0.0
2023-07-05 23:00:00,CB06.03.017,0.0
2023-07-06 07:00:00,CB06.03.017,0.0
2023-07-06 07:30:00,CB06.03.017,0.0
2023-07-06 08:00:00,CB06.03.017,0.0
2023-07-06 08:30:00,CB06.03.017,0.0
2023-07-06 09:00:00,CB06.03.017,0.0
2023-07-06 09:30:00,CB06.03.017,0.0
2023-07-06 10:00:00,CB06.03.017,0.0
2023-07-06 10:30:00,CB06.03.017,0.0
