DateTime,Room Name,Actual
2023-04-30 23:00:00,CB06.03.013,4.0
2023-04-30 23:30:00,CB06.03.013,4.0
2023-05-01 03:00:00,CB06.03.013,3.0
2023-05-01 09:30:00,CB06.03.013,13.0
2023-05-01 10:00:00,CB06.03.013,23.0
2023-05-01 10:30:00,CB06.03.013,17.0
2023-05-01 11:00:00,CB06.03.013,17.0
2023-05-01 11:30:00,CB06.03.013,18.0
2023-05-01 12:00:00,CB06.03.013,16.0
2023-05-01 12:30:00,CB06.03.013,16.0
2023-05-01 14:00:00,CB06.03.013,0.0
2023-05-01 14:30:00,CB06.03.013,0.0
2023-05-01 15:00:00,CB06.03.013,0.0
2023-05-01 15:30:00,CB06.03.013,0.0
2023-05-01 16:00:00,CB06.03.013,0.0
2023-05-01 16:30:00,CB06.03.013,0.0
2023-05-02 09:30:00,CB06.03.013,3.0
2023-05-02 10:00:00,CB06.03.013,16.0
2023-05-02 10:30:00,CB06.03.013,17.0
2023-05-02 11:00:00,CB06.03.013,16.0
2023-05-02 11:30:00,CB06.03.013,15.0
2023-05-02 12:00:00,CB06.03.013,13.0
2023-05-02 12:30:00,CB06.03.013,12.0
2023-05-02 14:00:00,CB06.03.013,25.0
2023-05-02 14:30:00,CB06.03.013,24.0
2023-05-02 15:00:00,CB06.03.013,26.0
2023-05-02 15:30:00,CB06.03.013,25.0
2023-05-02 16:00:00,CB06.03.013,25.0
2023-05-02 16:30:00,CB06.03.013,3.0
2023-05-02 17:00:00,CB06.03.013,3.0
2023-05-02 17:30:00,CB06.03.013,6.0
2023-05-02 18:00:00,CB06.03.013,8.0
2023-05-02 18:30:00,CB06.03.013,8.0
2023-05-02 19:00:00,CB06.03.013,6.0
2023-05-02 19:30:00,CB06.03.013,6.0
2023-05-02 20:00:00,CB06.03.013,6.0
2023-05-02 20:30:00,CB06.03.013,5.0
2023-05-02 21:00:00,CB06.03.013,6.0
2023-05-02 21:30:00,CB06.03.013,5.0
2023-05-02 22:00:00,CB06.03.013,6.0
2023-05-02 22:30:00,CB06.03.013,4.0
2023-05-02 23:00:00,CB06.03.013,4.0
2023-05-02 23:30:00,CB06.03.013,5.0
2023-05-03 00:30:00,CB06.03.013,3.0
2023-05-03 01:00:00,CB06.03.013,3.0
2023-05-03 01:30:00,CB06.03.013,3.0
2023-05-03 06:30:00,CB06.03.013,3.0
2023-05-03 07:00:00,CB06.03.013,3.0
2023-05-03 07:30:00,CB06.03.013,3.0
2023-05-03 08:00:00,CB06.03.013,4.0
2023-05-03 08:30:00,CB06.03.013,4.0
2023-05-03 09:00:00,CB06.03.013,5.0
2023-05-03 09:30:00,CB06.03.013,7.0
2023-05-03 10:00:00,CB06.03.013,10.0
2023-05-03 10:30:00,CB06.03.013,12.0
2023-05-03 11:00:00,CB06.03.013,13.0
2023-05-03 11:30:00,CB06.03.013,13.0
2023-05-03 12:00:00,CB06.03.013,13.0
2023-05-03 12:30:00,CB06.03.013,11.0
2023-05-03 13:00:00,CB06.03.013,6.0
2023-05-03 13:30:00,CB06.03.013,6.0
2023-05-03 14:00:00,CB06.03.013,7.0
2023-05-03 14:30:00,CB06.03.013,6.0
2023-05-03 15:00:00,CB06.03.013,5.0
2023-05-03 15:30:00,CB06.03.013,5.0
2023-05-03 16:00:00,CB06.03.013,6.0
2023-05-03 16:30:00,CB06.03.013,3.0
2023-05-03 17:00:00,CB06.03.013,3.0
2023-05-03 17:30:00,CB06.03.013,10.0
2023-05-03 18:00:00,CB06.03.013,14.0
2023-05-03 18:30:00,CB06.03.013,15.0
2023-05-03 19:00:00,CB06.03.013,7.0
2023-05-04 09:00:00,CB06.03.013,11.0
2023-05-04 09:30:00,CB06.03.013,12.0
2023-05-04 10:00:00,CB06.03.013,11.0
2023-05-04 10:30:00,CB06.03.013,9.0
2023-05-04 11:00:00,CB06.03.013,9.0
2023-05-04 11:30:00,CB06.03.013,7.0
2023-05-04 12:00:00,CB06.03.013,3.0
2023-05-04 15:00:00,CB06.03.013,12.0
2023-05-04 15:30:00,CB06.03.013,16.0
2023-05-04 16:00:00,CB06.03.013,15.0
2023-05-04 16:30:00,CB06.03.013,15.0
2023-05-04 17:00:00,CB06.03.013,6.0
2023-05-05 09:00:00,CB06.03.013,9.0
2023-05-05 09:30:00,CB06.03.013,7.0
2023-05-05 10:00:00,CB06.03.013,9.0
2023-05-05 10:30:00,CB06.03.013,10.0
2023-05-05 11:00:00,CB06.03.013,7.0
2023-05-05 11:30:00,CB06.03.013,5.0
2023-05-05 12:00:00,CB06.03.013,4.0
2023-05-05 13:00:00,CB06.03.013,5.0
2023-05-05 13:30:00,CB06.03.013,7.0
2023-05-05 14:00:00,CB06.03.013,7.0
2023-05-05 14:30:00,CB06.03.013,10.0
2023-05-05 15:00:00,CB06.03.013,10.0
2023-05-05 15:30:00,CB06.03.013,5.0
2023-05-06 12:00:00,CB06.03.013,5.0
2023-05-06 12:30:00,CB06.03.013,5.0
2023-05-06 13:00:00,CB06.03.013,5.0
2023-05-06 13:30:00,CB06.03.013,3.0
2023-05-06 14:00:00,CB06.03.013,4.0
2023-05-06 14:30:00,CB06.03.013,7.0
2023-05-06 15:00:00,CB06.03.013,5.0
2023-05-06 15:30:00,CB06.03.013,7.0
2023-05-06 16:00:00,CB06.03.013,8.0
2023-05-06 16:30:00,CB06.03.013,7.0
2023-05-06 17:00:00,CB06.03.013,8.0
2023-05-06 17:30:00,CB06.03.013,5.0
2023-05-06 18:00:00,CB06.03.013,8.0
2023-05-06 18:30:00,CB06.03.013,6.0
2023-05-06 19:00:00,CB06.03.013,3.0
2023-05-06 19:30:00,CB06.03.013,4.0
2023-05-06 20:00:00,CB06.03.013,4.0
2023-05-06 20:30:00,CB06.03.013,4.0
2023-05-06 21:00:00,CB06.03.013,3.0
2023-05-06 21:30:00,CB06.03.013,4.0
2023-05-06 22:00:00,CB06.03.013,3.0
2023-05-06 22:30:00,CB06.03.013,3.0
2023-05-06 23:00:00,CB06.03.013,3.0
2023-05-07 13:00:00,CB06.03.013,3.0
2023-05-07 18:30:00,CB06.03.013,3.0
2023-05-07 19:00:00,CB06.03.013,4.0
2023-05-07 19:30:00,CB06.03.013,4.0
2023-05-07 20:00:00,CB06.03.013,4.0
2023-05-07 20:30:00,CB06.03.013,4.0
2023-05-07 21:00:00,CB06.03.013,5.0
2023-05-07 21:30:00,CB06.03.013,5.0
2023-05-07 22:00:00,CB06.03.013,5.0
2023-05-08 10:00:00,CB06.03.013,10.0
2023-05-08 10:30:00,CB06.03.013,10.0
2023-05-08 11:00:00,CB06.03.013,11.0
2023-05-08 11:30:00,CB06.03.013,11.0
2023-05-08 12:00:00,CB06.03.013,12.0
2023-05-08 12:30:00,CB06.03.013,9.0
2023-05-08 14:00:00,CB06.03.013,0.0
2023-05-08 14:30:00,CB06.03.013,0.0
2023-05-08 15:00:00,CB06.03.013,0.0
2023-05-08 15:30:00,CB06.03.013,5.0
2023-05-08 16:00:00,CB06.03.013,4.0
2023-05-08 16:30:00,CB06.03.013,3.0
2023-05-08 17:00:00,CB06.03.013,3.0
2023-05-09 09:30:00,CB06.03.013,9.0
2023-05-09 10:00:00,CB06.03.013,19.0
2023-05-09 10:30:00,CB06.03.013,22.0
2023-05-09 11:00:00,CB06.03.013,22.0
2023-05-09 11:30:00,CB06.03.013,21.0
2023-05-09 12:00:00,CB06.03.013,23.0
2023-05-09 12:30:00,CB06.03.013,20.0
2023-05-09 13:00:00,CB06.03.013,9.0
2023-05-09 14:00:00,CB06.03.013,16.0
2023-05-09 14:30:00,CB06.03.013,15.0
2023-05-09 15:00:00,CB06.03.013,13.0
2023-05-09 15:30:00,CB06.03.013,11.0
2023-05-09 16:00:00,CB06.03.013,12.0
2023-05-09 17:00:00,CB06.03.013,3.0
2023-05-09 18:00:00,CB06.03.013,6.0
2023-05-09 18:30:00,CB06.03.013,12.0
2023-05-09 19:00:00,CB06.03.013,16.0
2023-05-09 19:30:00,CB06.03.013,16.0
2023-05-09 20:00:00,CB06.03.013,14.0
2023-05-09 20:30:00,CB06.03.013,17.0
2023-05-09 21:00:00,CB06.03.013,13.0
2023-05-09 21:30:00,CB06.03.013,16.0
2023-05-09 22:00:00,CB06.03.013,14.0
2023-05-09 22:30:00,CB06.03.013,13.0
2023-05-09 23:00:00,CB06.03.013,13.0
2023-05-09 23:30:00,CB06.03.013,11.0
2023-05-10 00:30:00,CB06.03.013,7.0
2023-05-10 01:00:00,CB06.03.013,6.0
2023-05-10 01:30:00,CB06.03.013,8.0
2023-05-10 02:00:00,CB06.03.013,7.0
2023-05-10 02:30:00,CB06.03.013,6.0
2023-05-10 03:00:00,CB06.03.013,6.0
2023-05-10 04:00:00,CB06.03.013,6.0
2023-05-10 04:30:00,CB06.03.013,6.0
2023-05-10 05:00:00,CB06.03.013,6.0
2023-05-10 05:30:00,CB06.03.013,5.0
2023-05-10 06:00:00,CB06.03.013,5.0
2023-05-10 06:30:00,CB06.03.013,5.0
2023-05-10 07:00:00,CB06.03.013,4.0
2023-05-10 09:00:00,CB06.03.013,3.0
2023-05-10 09:30:00,CB06.03.013,5.0
2023-05-10 10:00:00,CB06.03.013,6.0
2023-05-10 10:30:00,CB06.03.013,10.0
2023-05-10 11:00:00,CB06.03.013,11.0
2023-05-10 11:30:00,CB06.03.013,12.0
2023-05-10 12:00:00,CB06.03.013,24.0
2023-05-10 12:30:00,CB06.03.013,21.0
2023-05-10 13:00:00,CB06.03.013,5.0
2023-05-10 13:30:00,CB06.03.013,10.0
2023-05-10 14:00:00,CB06.03.013,10.0
2023-05-10 14:30:00,CB06.03.013,10.0
2023-05-10 15:00:00,CB06.03.013,10.0
2023-05-10 15:30:00,CB06.03.013,16.0
2023-05-10 16:00:00,CB06.03.013,17.0
2023-05-10 16:30:00,CB06.03.013,12.0
2023-05-10 17:00:00,CB06.03.013,12.0
2023-05-10 17:30:00,CB06.03.013,12.0
2023-05-10 18:00:00,CB06.03.013,14.0
2023-05-10 18:30:00,CB06.03.013,16.0
2023-05-10 19:00:00,CB06.03.013,14.0
2023-05-10 19:30:00,CB06.03.013,11.0
2023-05-10 20:00:00,CB06.03.013,12.0
2023-05-10 20:30:00,CB06.03.013,12.0
2023-05-10 21:00:00,CB06.03.013,12.0
2023-05-10 21:30:00,CB06.03.013,11.0
2023-05-10 22:00:00,CB06.03.013,11.0
2023-05-10 22:30:00,CB06.03.013,11.0
2023-05-10 23:00:00,CB06.03.013,11.0
2023-05-10 23:30:00,CB06.03.013,11.0
2023-05-11 08:00:00,CB06.03.013,3.0
2023-05-11 08:30:00,CB06.03.013,4.0
2023-05-11 09:00:00,CB06.03.013,26.0
2023-05-11 09:30:00,CB06.03.013,26.0
2023-05-11 10:00:00,CB06.03.013,26.0
2023-05-11 10:30:00,CB06.03.013,26.0
2023-05-11 11:00:00,CB06.03.013,21.0
2023-05-11 11:30:00,CB06.03.013,20.0
2023-05-11 12:00:00,CB06.03.013,19.0
2023-05-11 12:30:00,CB06.03.013,19.0
2023-05-11 13:00:00,CB06.03.013,21.0
2023-05-11 13:30:00,CB06.03.013,25.0
2023-05-11 14:00:00,CB06.03.013,24.0
2023-05-11 14:30:00,CB06.03.013,25.0
2023-05-11 15:00:00,CB06.03.013,9.0
2023-05-11 15:30:00,CB06.03.013,4.0
2023-05-12 09:00:00,CB06.03.013,3.0
2023-05-12 10:30:00,CB06.03.013,3.0
2023-05-12 12:00:00,CB06.03.013,5.0
2023-05-12 12:30:00,CB06.03.013,6.0
2023-05-12 14:00:00,CB06.03.013,4.0
2023-05-12 15:00:00,CB06.03.013,5.0
2023-05-12 15:30:00,CB06.03.013,5.0
2023-05-12 16:00:00,CB06.03.013,5.0
2023-05-12 17:00:00,CB06.03.013,6.0
2023-05-12 17:30:00,CB06.03.013,8.0
2023-05-12 18:00:00,CB06.03.013,7.0
2023-05-12 18:30:00,CB06.03.013,9.0
2023-05-12 19:00:00,CB06.03.013,8.0
2023-05-12 19:30:00,CB06.03.013,8.0
2023-05-12 20:00:00,CB06.03.013,6.0
2023-05-12 20:30:00,CB06.03.013,5.0
2023-05-12 21:00:00,CB06.03.013,5.0
2023-05-12 22:00:00,CB06.03.013,5.0
2023-05-12 22:30:00,CB06.03.013,5.0
2023-05-12 23:00:00,CB06.03.013,5.0
2023-05-12 23:30:00,CB06.03.013,6.0
2023-05-13 16:00:00,CB06.03.013,3.0
2023-05-13 16:30:00,CB06.03.013,3.0
2023-05-13 17:00:00,CB06.03.013,3.0
2023-05-13 17:30:00,CB06.03.013,3.0
2023-05-14 15:30:00,CB06.03.013,3.0
2023-05-14 16:00:00,CB06.03.013,3.0
2023-05-14 20:30:00,CB06.03.013,7.0
2023-05-14 21:00:00,CB06.03.013,5.0
2023-05-14 21:30:00,CB06.03.013,7.0
2023-05-14 22:00:00,CB06.03.013,9.0
2023-05-14 22:30:00,CB06.03.013,8.0
2023-05-14 23:00:00,CB06.03.013,8.0
2023-05-14 23:30:00,CB06.03.013,6.0
2023-05-15 07:30:00,CB06.03.013,3.0
2023-05-15 08:00:00,CB06.03.013,3.0
2023-05-15 08:30:00,CB06.03.013,3.0
2023-05-15 09:00:00,CB06.03.013,8.0
2023-05-15 09:30:00,CB06.03.013,9.0
2023-05-15 10:00:00,CB06.03.013,13.0
2023-05-15 10:30:00,CB06.03.013,15.0
2023-05-15 11:00:00,CB06.03.013,15.0
2023-05-15 11:30:00,CB06.03.013,15.0
2023-05-15 12:00:00,CB06.03.013,15.0
2023-05-15 12:30:00,CB06.03.013,10.0
2023-05-15 13:30:00,CB06.03.013,5.0
2023-05-15 14:00:00,CB06.03.013,5.0
2023-05-15 14:30:00,CB06.03.013,5.0
2023-05-15 15:00:00,CB06.03.013,0.0
2023-05-15 15:30:00,CB06.03.013,0.0
2023-05-15 16:00:00,CB06.03.013,0.0
2023-05-15 16:30:00,CB06.03.013,0.0
2023-05-16 09:00:00,CB06.03.013,6.0
2023-05-16 09:30:00,CB06.03.013,12.0
2023-05-16 10:00:00,CB06.03.013,22.0
2023-05-16 10:30:00,CB06.03.013,20.0
2023-05-16 11:00:00,CB06.03.013,22.0
2023-05-16 11:30:00,CB06.03.013,19.0
2023-05-16 12:00:00,CB06.03.013,21.0
2023-05-16 12:30:00,CB06.03.013,24.0
2023-05-16 13:00:00,CB06.03.013,14.0
2023-05-16 13:30:00,CB06.03.013,13.0
2023-05-16 14:00:00,CB06.03.013,29.0
2023-05-16 14:30:00,CB06.03.013,25.0
2023-05-16 15:00:00,CB06.03.013,23.0
2023-05-16 15:30:00,CB06.03.013,21.0
2023-05-16 16:00:00,CB06.03.013,20.0
2023-05-16 16:30:00,CB06.03.013,3.0
2023-05-16 17:00:00,CB06.03.013,5.0
2023-05-16 17:30:00,CB06.03.013,4.0
2023-05-16 18:00:00,CB06.03.013,4.0
2023-05-16 18:30:00,CB06.03.013,6.0
2023-05-16 19:00:00,CB06.03.013,4.0
2023-05-16 19:30:00,CB06.03.013,5.0
2023-05-16 20:00:00,CB06.03.013,6.0
2023-05-16 20:30:00,CB06.03.013,3.0
2023-05-16 21:00:00,CB06.03.013,4.0
2023-05-16 21:30:00,CB06.03.013,4.0
2023-05-16 22:00:00,CB06.03.013,4.0
2023-05-16 22:30:00,CB06.03.013,3.0
2023-05-16 23:00:00,CB06.03.013,3.0
2023-05-16 23:30:00,CB06.03.013,3.0
2023-05-17 00:30:00,CB06.03.013,3.0
2023-05-17 01:00:00,CB06.03.013,6.0
2023-05-17 01:30:00,CB06.03.013,7.0
2023-05-17 02:00:00,CB06.03.013,7.0
2023-05-17 02:30:00,CB06.03.013,5.0
2023-05-17 03:00:00,CB06.03.013,5.0
2023-05-17 03:30:00,CB06.03.013,5.0
2023-05-17 04:00:00,CB06.03.013,5.0
2023-05-17 04:30:00,CB06.03.013,5.0
2023-05-17 05:00:00,CB06.03.013,6.0
2023-05-17 05:30:00,CB06.03.013,6.0
2023-05-17 06:00:00,CB06.03.013,6.0
2023-05-17 06:30:00,CB06.03.013,10.0
2023-05-17 07:00:00,CB06.03.013,11.0
2023-05-17 07:30:00,CB06.03.013,11.0
2023-05-17 08:00:00,CB06.03.013,15.0
2023-05-17 08:30:00,CB06.03.013,15.0
2023-05-17 09:00:00,CB06.03.013,15.0
2023-05-17 09:30:00,CB06.03.013,16.0
2023-05-17 10:00:00,CB06.03.013,16.0
2023-05-17 10:30:00,CB06.03.013,16.0
2023-05-17 11:00:00,CB06.03.013,15.0
2023-05-17 11:30:00,CB06.03.013,18.0
2023-05-17 12:00:00,CB06.03.013,17.0
2023-05-17 12:30:00,CB06.03.013,19.0
2023-05-17 13:00:00,CB06.03.013,14.0
2023-05-17 13:30:00,CB06.03.013,13.0
2023-05-17 14:00:00,CB06.03.013,13.0
2023-05-17 14:30:00,CB06.03.013,17.0
2023-05-17 15:00:00,CB06.03.013,26.0
2023-05-17 15:30:00,CB06.03.013,27.0
2023-05-17 16:00:00,CB06.03.013,24.0
2023-05-17 16:30:00,CB06.03.013,22.0
2023-05-17 17:00:00,CB06.03.013,13.0
2023-05-17 17:30:00,CB06.03.013,16.0
2023-05-17 18:00:00,CB06.03.013,16.0
2023-05-17 18:30:00,CB06.03.013,16.0
2023-05-17 19:00:00,CB06.03.013,12.0
2023-05-17 19:30:00,CB06.03.013,12.0
2023-05-17 20:00:00,CB06.03.013,12.0
2023-05-17 20:30:00,CB06.03.013,12.0
2023-05-17 21:00:00,CB06.03.013,12.0
2023-05-17 21:30:00,CB06.03.013,12.0
2023-05-17 22:00:00,CB06.03.013,12.0
2023-05-17 22:30:00,CB06.03.013,12.0
2023-05-18 08:00:00,CB06.03.013,3.0
2023-05-18 08:30:00,CB06.03.013,3.0
2023-05-18 10:00:00,CB06.03.013,5.0
2023-05-18 10:30:00,CB06.03.013,3.0
2023-05-18 11:00:00,CB06.03.013,7.0
2023-05-18 11:30:00,CB06.03.013,6.0
2023-05-18 12:00:00,CB06.03.013,7.0
2023-05-18 12:30:00,CB06.03.013,8.0
2023-05-18 13:00:00,CB06.03.013,9.0
2023-05-18 13:30:00,CB06.03.013,7.0
2023-05-18 14:00:00,CB06.03.013,10.0
2023-05-18 14:30:00,CB06.03.013,12.0
2023-05-18 15:00:00,CB06.03.013,16.0
2023-05-18 15:30:00,CB06.03.013,14.0
2023-05-18 16:00:00,CB06.03.013,9.0
2023-05-18 16:30:00,CB06.03.013,8.0
2023-05-18 17:00:00,CB06.03.013,10.0
2023-05-18 17:30:00,CB06.03.013,7.0
2023-05-18 18:00:00,CB06.03.013,5.0
2023-05-18 19:00:00,CB06.03.013,4.0
2023-05-18 19:30:00,CB06.03.013,5.0
2023-05-18 20:00:00,CB06.03.013,4.0
2023-05-18 20:30:00,CB06.03.013,5.0
2023-05-18 21:00:00,CB06.03.013,5.0
2023-05-18 21:30:00,CB06.03.013,5.0
2023-05-18 22:00:00,CB06.03.013,5.0
2023-05-18 22:30:00,CB06.03.013,5.0
2023-05-18 23:00:00,CB06.03.013,5.0
2023-05-18 23:30:00,CB06.03.013,3.0
2023-05-19 09:00:00,CB06.03.013,6.0
2023-05-19 09:30:00,CB06.03.013,8.0
2023-05-19 10:00:00,CB06.03.013,12.0
2023-05-19 10:30:00,CB06.03.013,17.0
2023-05-19 11:00:00,CB06.03.013,15.0
2023-05-19 11:30:00,CB06.03.013,15.0
2023-05-19 12:00:00,CB06.03.013,18.0
2023-05-19 12:30:00,CB06.03.013,16.0
2023-05-19 13:00:00,CB06.03.013,6.0
2023-05-19 13:30:00,CB06.03.013,12.0
2023-05-19 14:00:00,CB06.03.013,9.0
2023-05-19 14:30:00,CB06.03.013,10.0
2023-05-19 15:00:00,CB06.03.013,10.0
2023-05-19 15:30:00,CB06.03.013,9.0
2023-05-19 16:00:00,CB06.03.013,5.0
2023-05-19 16:30:00,CB06.03.013,6.0
2023-05-19 22:30:00,CB06.03.013,3.0
2023-05-20 10:30:00,CB06.03.013,3.0
2023-05-20 15:00:00,CB06.03.013,4.0
2023-05-20 15:30:00,CB06.03.013,3.0
2023-05-20 16:00:00,CB06.03.013,3.0
2023-05-20 17:30:00,CB06.03.013,5.0
2023-05-20 18:00:00,CB06.03.013,3.0
2023-05-20 18:30:00,CB06.03.013,7.0
2023-05-20 23:00:00,CB06.03.013,3.0
2023-05-20 23:30:00,CB06.03.013,4.0
2023-05-21 01:00:00,CB06.03.013,4.0
2023-05-21 02:00:00,CB06.03.013,7.0
2023-05-21 02:30:00,CB06.03.013,9.0
2023-05-21 03:00:00,CB06.03.013,13.0
2023-05-21 03:30:00,CB06.03.013,11.0
2023-05-21 04:00:00,CB06.03.013,11.0
2023-05-21 04:30:00,CB06.03.013,11.0
2023-05-21 05:00:00,CB06.03.013,10.0
2023-05-21 05:30:00,CB06.03.013,10.0
2023-05-21 06:00:00,CB06.03.013,11.0
2023-05-21 06:30:00,CB06.03.013,11.0
2023-05-21 07:00:00,CB06.03.013,13.0
2023-05-21 07:30:00,CB06.03.013,13.0
2023-05-21 08:00:00,CB06.03.013,13.0
2023-05-21 08:30:00,CB06.03.013,13.0
2023-05-21 09:00:00,CB06.03.013,13.0
2023-05-21 09:30:00,CB06.03.013,13.0
2023-05-21 10:00:00,CB06.03.013,13.0
2023-05-21 10:30:00,CB06.03.013,15.0
2023-05-21 11:00:00,CB06.03.013,16.0
2023-05-21 11:30:00,CB06.03.013,16.0
2023-05-21 12:00:00,CB06.03.013,15.0
2023-05-21 12:30:00,CB06.03.013,18.0
2023-05-21 13:00:00,CB06.03.013,21.0
2023-05-21 13:30:00,CB06.03.013,20.0
2023-05-21 14:00:00,CB06.03.013,16.0
2023-05-21 14:30:00,CB06.03.013,17.0
2023-05-21 15:00:00,CB06.03.013,20.0
2023-05-21 15:30:00,CB06.03.013,18.0
2023-05-21 16:00:00,CB06.03.013,16.0
2023-05-21 16:30:00,CB06.03.013,15.0
2023-05-21 17:00:00,CB06.03.013,14.0
2023-05-21 17:30:00,CB06.03.013,10.0
2023-05-21 18:00:00,CB06.03.013,10.0
2023-05-21 18:30:00,CB06.03.013,10.0
2023-05-21 19:00:00,CB06.03.013,9.0
2023-05-21 19:30:00,CB06.03.013,8.0
2023-05-21 20:00:00,CB06.03.013,6.0
2023-05-21 20:30:00,CB06.03.013,5.0
2023-05-21 21:00:00,CB06.03.013,4.0
2023-05-21 21:30:00,CB06.03.013,3.0
2023-05-21 22:00:00,CB06.03.013,3.0
2023-05-21 22:30:00,CB06.03.013,3.0
2023-05-21 23:00:00,CB06.03.013,5.0
2023-05-21 23:30:00,CB06.03.013,5.0
2023-05-22 00:30:00,CB06.03.013,3.0
2023-05-22 01:00:00,CB06.03.013,3.0
2023-05-22 01:30:00,CB06.03.013,4.0
2023-05-22 02:00:00,CB06.03.013,4.0
2023-05-22 02:30:00,CB06.03.013,4.0
2023-05-22 05:00:00,CB06.03.013,3.0
2023-05-22 06:30:00,CB06.03.013,5.0
2023-05-22 07:00:00,CB06.03.013,3.0
2023-05-22 07:30:00,CB06.03.013,4.0
2023-05-22 08:00:00,CB06.03.013,4.0
2023-05-22 08:30:00,CB06.03.013,4.0
2023-05-22 09:00:00,CB06.03.013,6.0
2023-05-22 09:30:00,CB06.03.013,7.0
2023-05-22 10:00:00,CB06.03.013,8.0
2023-05-22 10:30:00,CB06.03.013,6.0
2023-05-22 11:00:00,CB06.03.013,12.0
2023-05-22 11:30:00,CB06.03.013,12.0
2023-05-22 12:00:00,CB06.03.013,12.0
2023-05-22 12:30:00,CB06.03.013,14.0
2023-05-22 13:00:00,CB06.03.013,12.0
2023-05-22 13:30:00,CB06.03.013,16.0
2023-05-22 14:00:00,CB06.03.013,16.0
2023-05-22 14:30:00,CB06.03.013,16.0
2023-05-22 15:00:00,CB06.03.013,19.0
2023-05-22 15:30:00,CB06.03.013,19.0
2023-05-22 16:00:00,CB06.03.013,19.0
2023-05-22 16:30:00,CB06.03.013,18.0
2023-05-22 17:00:00,CB06.03.013,17.0
2023-05-22 17:30:00,CB06.03.013,14.0
2023-05-22 18:00:00,CB06.03.013,16.0
2023-05-22 18:30:00,CB06.03.013,16.0
2023-05-22 19:00:00,CB06.03.013,11.0
2023-05-22 19:30:00,CB06.03.013,14.0
2023-05-22 20:00:00,CB06.03.013,14.0
2023-05-22 20:30:00,CB06.03.013,13.0
2023-05-22 21:00:00,CB06.03.013,13.0
2023-05-22 21:30:00,CB06.03.013,12.0
2023-05-22 22:00:00,CB06.03.013,11.0
2023-05-22 22:30:00,CB06.03.013,9.0
2023-05-22 23:00:00,CB06.03.013,8.0
2023-05-22 23:30:00,CB06.03.013,8.0
2023-05-23 00:30:00,CB06.03.013,3.0
2023-05-23 01:00:00,CB06.03.013,3.0
2023-05-23 01:30:00,CB06.03.013,3.0
2023-05-23 02:00:00,CB06.03.013,3.0
2023-05-23 02:30:00,CB06.03.013,4.0
2023-05-23 03:00:00,CB06.03.013,6.0
2023-05-23 03:30:00,CB06.03.013,6.0
2023-05-23 04:00:00,CB06.03.013,6.0
2023-05-23 04:30:00,CB06.03.013,5.0
2023-05-23 05:00:00,CB06.03.013,5.0
2023-05-23 05:30:00,CB06.03.013,5.0
2023-05-23 06:00:00,CB06.03.013,7.0
2023-05-23 06:30:00,CB06.03.013,7.0
2023-05-23 07:00:00,CB06.03.013,5.0
2023-05-23 07:30:00,CB06.03.013,5.0
2023-05-23 08:00:00,CB06.03.013,5.0
2023-05-23 08:30:00,CB06.03.013,5.0
2023-05-23 09:00:00,CB06.03.013,5.0
2023-05-23 09:30:00,CB06.03.013,6.0
2023-05-23 10:00:00,CB06.03.013,5.0
2023-05-23 10:30:00,CB06.03.013,4.0
2023-05-23 11:30:00,CB06.03.013,6.0
2023-05-23 12:00:00,CB06.03.013,5.0
2023-05-23 12:30:00,CB06.03.013,7.0
2023-05-23 14:00:00,CB06.03.013,8.0
2023-05-23 14:30:00,CB06.03.013,8.0
2023-05-23 15:00:00,CB06.03.013,6.0
2023-05-23 15:30:00,CB06.03.013,3.0
2023-05-23 16:00:00,CB06.03.013,0.0
2023-05-23 17:30:00,CB06.03.013,3.0
2023-05-23 18:00:00,CB06.03.013,3.0
2023-05-23 19:00:00,CB06.03.013,3.0
2023-05-23 19:30:00,CB06.03.013,6.0
2023-05-23 20:00:00,CB06.03.013,5.0
2023-05-23 20:30:00,CB06.03.013,6.0
2023-05-23 21:00:00,CB06.03.013,6.0
2023-05-23 21:30:00,CB06.03.013,4.0
2023-05-23 22:00:00,CB06.03.013,4.0
2023-05-24 09:00:00,CB06.03.013,4.0
2023-05-24 09:30:00,CB06.03.013,4.0
2023-05-24 10:00:00,CB06.03.013,4.0
2023-05-24 10:30:00,CB06.03.013,4.0
2023-05-24 11:00:00,CB06.03.013,13.0
2023-05-24 11:30:00,CB06.03.013,12.0
2023-05-24 12:00:00,CB06.03.013,13.0
2023-05-24 12:30:00,CB06.03.013,9.0
2023-05-24 13:00:00,CB06.03.013,13.0
2023-05-24 13:30:00,CB06.03.013,11.0
2023-05-24 14:00:00,CB06.03.013,15.0
2023-05-24 14:30:00,CB06.03.013,17.0
2023-05-24 15:00:00,CB06.03.013,18.0
2023-05-24 15:30:00,CB06.03.013,16.0
2023-05-24 16:00:00,CB06.03.013,15.0
2023-05-24 16:30:00,CB06.03.013,12.0
2023-05-24 17:00:00,CB06.03.013,14.0
2023-05-24 17:30:00,CB06.03.013,13.0
2023-05-24 18:00:00,CB06.03.013,12.0
2023-05-24 18:30:00,CB06.03.013,12.0
2023-05-24 19:00:00,CB06.03.013,8.0
2023-05-24 19:30:00,CB06.03.013,9.0
2023-05-24 20:00:00,CB06.03.013,14.0
2023-05-24 20:30:00,CB06.03.013,12.0
2023-05-24 21:00:00,CB06.03.013,11.0
2023-05-24 21:30:00,CB06.03.013,7.0
