DateTime,Room Name,Actual
2022-12-08 18:00:00,CB06.03.014,19.0
2022-12-08 18:30:00,CB06.03.014,8.0
2022-12-08 19:00:00,CB06.03.014,5.0
2022-12-08 19:30:00,CB06.03.014,5.0
2022-12-08 20:00:00,CB06.03.014,5.0
2022-12-08 20:30:00,CB06.03.014,5.0
2022-12-08 21:00:00,CB06.03.014,5.0
2022-12-08 21:30:00,CB06.03.014,5.0
2022-12-08 22:00:00,CB06.03.014,5.0
2022-12-08 22:30:00,CB06.03.014,5.0
2022-12-08 23:00:00,CB06.03.014,5.0
2022-12-08 23:30:00,CB06.03.014,5.0
2022-12-15 08:30:00,CB06.03.014,14.0
2022-12-15 09:00:00,CB06.03.014,33.0
2022-12-15 09:30:00,CB06.03.014,36.0
2022-12-15 10:00:00,CB06.03.014,36.0
2022-12-15 10:30:00,CB06.03.014,37.0
2022-12-15 11:00:00,CB06.03.014,33.0
2022-12-15 11:30:00,CB06.03.014,31.0
2022-12-15 12:00:00,CB06.03.014,15.0
2022-12-15 12:30:00,CB06.03.014,12.0
2022-12-15 13:00:00,CB06.03.014,43.0
2022-12-15 13:30:00,CB06.03.014,49.0
2022-12-15 14:00:00,CB06.03.014,49.0
2022-12-15 14:30:00,CB06.03.014,50.0
2022-12-15 15:00:00,CB06.03.014,47.0
2022-12-15 15:30:00,CB06.03.014,34.0
2022-12-15 16:00:00,CB06.03.014,38.0
2022-12-15 16:30:00,CB06.03.014,38.0
2022-12-15 17:00:00,CB06.03.014,35.0
2022-12-15 17:30:00,CB06.03.014,30.0
2022-12-15 18:00:00,CB06.03.014,20.0
2022-12-15 18:30:00,CB06.03.014,10.0
2022-12-15 19:00:00,CB06.03.014,5.0
2022-12-15 19:30:00,CB06.03.014,3.0
2022-12-15 20:00:00,CB06.03.014,3.0
2022-12-17 14:00:00,CB06.03.014,3.0
2022-12-17 15:00:00,CB06.03.014,3.0
2022-12-17 15:30:00,CB06.03.014,3.0
2022-12-18 09:30:00,CB06.03.014,3.0
2022-12-20 16:00:00,CB06.03.014,3.0
2022-12-20 16:30:00,CB06.03.014,4.0
2022-12-20 17:00:00,CB06.03.014,4.0
2022-12-20 17:30:00,CB06.03.014,3.0
2022-12-20 18:00:00,CB06.03.014,3.0
2022-12-20 18:30:00,CB06.03.014,5.0
2022-12-20 19:00:00,CB06.03.014,5.0
2022-12-20 19:30:00,CB06.03.014,5.0
2022-12-20 20:00:00,CB06.03.014,4.0
2022-12-21 15:30:00,CB06.03.014,3.0
2022-12-21 16:00:00,CB06.03.014,3.0
2022-12-21 18:30:00,CB06.03.014,3.0
2022-12-21 19:00:00,CB06.03.014,3.0
2022-12-21 19:30:00,CB06.03.014,3.0
2022-12-21 20:00:00,CB06.03.014,3.0
2022-12-22 08:30:00,CB06.03.014,4.0
2022-12-22 09:00:00,CB06.03.014,16.0
2022-12-22 09:30:00,CB06.03.014,24.0
2022-12-22 10:00:00,CB06.03.014,24.0
2022-12-22 10:30:00,CB06.03.014,25.0
2022-12-22 11:00:00,CB06.03.014,24.0
2022-12-22 11:30:00,CB06.03.014,24.0
2022-12-22 12:00:00,CB06.03.014,14.0
2022-12-22 12:30:00,CB06.03.014,31.0
2022-12-22 13:00:00,CB06.03.014,39.0
2022-12-22 13:30:00,CB06.03.014,45.0
2022-12-22 14:00:00,CB06.03.014,43.0
2022-12-22 14:30:00,CB06.03.014,37.0
2022-12-22 15:00:00,CB06.03.014,42.0
2022-12-22 15:30:00,CB06.03.014,32.0
2022-12-22 16:00:00,CB06.03.014,31.0
2022-12-22 16:30:00,CB06.03.014,33.0
2022-12-22 17:00:00,CB06.03.014,29.0
2022-12-22 17:30:00,CB06.03.014,27.0
2022-12-22 18:00:00,CB06.03.014,18.0
2022-12-22 18:30:00,CB06.03.014,19.0
2022-12-22 19:00:00,CB06.03.014,15.0
2022-12-22 19:30:00,CB06.03.014,21.0
2022-12-22 20:00:00,CB06.03.014,20.0
2022-12-22 20:30:00,CB06.03.014,20.0
2022-12-22 21:00:00,CB06.03.014,18.0
2022-12-22 21:30:00,CB06.03.014,15.0
2022-12-22 22:00:00,CB06.03.014,15.0
2022-12-22 22:30:00,CB06.03.014,14.0
2022-12-22 23:00:00,CB06.03.014,14.0
2022-12-22 23:30:00,CB06.03.014,13.0
2022-12-23 03:00:00,CB06.03.014,3.0
2022-12-23 03:30:00,CB06.03.014,3.0
2022-12-23 04:00:00,CB06.03.014,3.0
2022-12-23 04:30:00,CB06.03.014,4.0
2022-12-23 05:00:00,CB06.03.014,4.0
2022-12-23 05:30:00,CB06.03.014,4.0
2022-12-23 06:00:00,CB06.03.014,4.0
2022-12-23 06:30:00,CB06.03.014,4.0
2022-12-23 07:00:00,CB06.03.014,4.0
2022-12-23 07:30:00,CB06.03.014,4.0
2022-12-23 08:00:00,CB06.03.014,6.0
2022-12-23 08:30:00,CB06.03.014,6.0
2022-12-23 09:00:00,CB06.03.014,6.0
2022-12-23 09:30:00,CB06.03.014,6.0
2022-12-23 10:00:00,CB06.03.014,5.0
2022-12-23 10:30:00,CB06.03.014,5.0
2022-12-23 11:00:00,CB06.03.014,5.0
2022-12-23 11:30:00,CB06.03.014,5.0
2022-12-23 12:00:00,CB06.03.014,5.0
2022-12-23 12:30:00,CB06.03.014,5.0
2022-12-23 13:00:00,CB06.03.014,5.0
2022-12-23 13:30:00,CB06.03.014,5.0
2022-12-23 14:00:00,CB06.03.014,5.0
2022-12-23 14:30:00,CB06.03.014,5.0
2022-12-23 15:00:00,CB06.03.014,6.0
2022-12-23 15:30:00,CB06.03.014,6.0
2022-12-23 16:00:00,CB06.03.014,5.0
2022-12-23 16:30:00,CB06.03.014,7.0
2022-12-23 17:00:00,CB06.03.014,7.0
2022-12-23 17:30:00,CB06.03.014,6.0
2022-12-23 18:00:00,CB06.03.014,5.0
2022-12-23 18:30:00,CB06.03.014,5.0
2022-12-23 19:00:00,CB06.03.014,5.0
2022-12-23 19:30:00,CB06.03.014,5.0
2022-12-23 20:00:00,CB06.03.014,5.0
2022-12-23 20:30:00,CB06.03.014,5.0
2022-12-23 21:00:00,CB06.03.014,5.0
2022-12-23 21:30:00,CB06.03.014,5.0
2022-12-23 22:00:00,CB06.03.014,4.0
2022-12-23 22:30:00,CB06.03.014,4.0
2022-12-23 23:00:00,CB06.03.014,4.0
2022-12-23 23:30:00,CB06.03.014,4.0
2022-12-26 11:30:00,CB06.03.014,3.0
2022-12-26 12:00:00,CB06.03.014,5.0
2022-12-27 11:00:00,CB06.03.014,6.0
2022-12-27 11:30:00,CB06.03.014,8.0
2022-12-27 12:00:00,CB06.03.014,3.0
2022-12-27 12:30:00,CB06.03.014,3.0
2022-12-27 13:00:00,CB06.03.014,3.0
2022-12-27 13:30:00,CB06.03.014,3.0
2022-12-27 15:00:00,CB06.03.014,4.0
2022-12-27 15:30:00,CB06.03.014,4.0
2022-12-27 16:00:00,CB06.03.014,5.0
2022-12-27 16:30:00,CB06.03.014,5.0
2022-12-27 17:00:00,CB06.03.014,9.0
2022-12-27 17:30:00,CB06.03.014,8.0
2022-12-27 18:00:00,CB06.03.014,8.0
2022-12-27 18:30:00,CB06.03.014,7.0
2022-12-27 19:00:00,CB06.03.014,7.0
2022-12-27 19:30:00,CB06.03.014,7.0
2022-12-27 20:00:00,CB06.03.014,8.0
2022-12-27 20:30:00,CB06.03.014,9.0
2022-12-27 21:00:00,CB06.03.014,9.0
2022-12-27 21:30:00,CB06.03.014,9.0
2022-12-27 22:00:00,CB06.03.014,9.0
2022-12-27 22:30:00,CB06.03.014,10.0
2022-12-27 23:00:00,CB06.03.014,10.0
2022-12-27 23:30:00,CB06.03.014,9.0
2022-12-28 11:00:00,CB06.03.014,3.0
2022-12-28 11:30:00,CB06.03.014,4.0
2022-12-28 12:00:00,CB06.03.014,4.0
2022-12-28 12:30:00,CB06.03.014,4.0
2022-12-28 13:00:00,CB06.03.014,5.0
2022-12-28 13:30:00,CB06.03.014,5.0
2022-12-28 14:00:00,CB06.03.014,5.0
2022-12-28 14:30:00,CB06.03.014,3.0
2022-12-28 15:00:00,CB06.03.014,5.0
2022-12-28 15:30:00,CB06.03.014,5.0
2022-12-28 16:00:00,CB06.03.014,5.0
2022-12-28 16:30:00,CB06.03.014,5.0
2022-12-28 17:00:00,CB06.03.014,5.0
2022-12-28 17:30:00,CB06.03.014,5.0
2022-12-28 18:00:00,CB06.03.014,5.0
2022-12-28 18:30:00,CB06.03.014,5.0
2022-12-28 19:00:00,CB06.03.014,5.0
2022-12-28 19:30:00,CB06.03.014,5.0
2022-12-28 20:00:00,CB06.03.014,6.0
2022-12-28 20:30:00,CB06.03.014,4.0
2022-12-28 21:00:00,CB06.03.014,4.0
2022-12-28 21:30:00,CB06.03.014,4.0
2022-12-28 22:00:00,CB06.03.014,4.0
2022-12-28 22:30:00,CB06.03.014,3.0
2022-12-28 23:00:00,CB06.03.014,3.0
2022-12-28 23:30:00,CB06.03.014,3.0
2022-12-29 09:30:00,CB06.03.014,3.0
2022-12-29 10:00:00,CB06.03.014,4.0
2022-12-29 10:30:00,CB06.03.014,3.0
2022-12-29 11:00:00,CB06.03.014,5.0
2022-12-29 11:30:00,CB06.03.014,5.0
2022-12-29 12:00:00,CB06.03.014,5.0
2022-12-29 12:30:00,CB06.03.014,6.0
2022-12-29 13:00:00,CB06.03.014,6.0
2022-12-29 13:30:00,CB06.03.014,6.0
2022-12-29 14:00:00,CB06.03.014,8.0
2022-12-29 14:30:00,CB06.03.014,3.0
2022-12-29 15:00:00,CB06.03.014,6.0
2022-12-29 15:30:00,CB06.03.014,6.0
2022-12-29 16:00:00,CB06.03.014,6.0
2022-12-29 16:30:00,CB06.03.014,6.0
2022-12-29 17:00:00,CB06.03.014,5.0
2022-12-29 17:30:00,CB06.03.014,4.0
2022-12-29 18:00:00,CB06.03.014,3.0
2022-12-29 18:30:00,CB06.03.014,3.0
2022-12-29 19:00:00,CB06.03.014,3.0
2022-12-30 10:00:00,CB06.03.014,4.0
2022-12-30 10:30:00,CB06.03.014,4.0
2022-12-30 11:00:00,CB06.03.014,4.0
2022-12-30 11:30:00,CB06.03.014,5.0
2022-12-30 12:00:00,CB06.03.014,4.0
2022-12-30 12:30:00,CB06.03.014,4.0
2022-12-30 13:00:00,CB06.03.014,4.0
2022-12-30 13:30:00,CB06.03.014,4.0
2022-12-30 14:00:00,CB06.03.014,4.0
2022-12-30 15:30:00,CB06.03.014,3.0
2022-12-30 16:00:00,CB06.03.014,4.0
2022-12-30 16:30:00,CB06.03.014,4.0
2022-12-30 17:00:00,CB06.03.014,4.0
2022-12-30 18:30:00,CB06.03.014,6.0
2022-12-30 19:00:00,CB06.03.014,6.0
2022-12-30 19:30:00,CB06.03.014,7.0
2022-12-30 20:00:00,CB06.03.014,8.0
2022-12-30 20:30:00,CB06.03.014,7.0
2022-12-30 21:00:00,CB06.03.014,7.0
2022-12-30 21:30:00,CB06.03.014,7.0
2022-12-30 22:00:00,CB06.03.014,4.0
2022-12-30 22:30:00,CB06.03.014,6.0
2022-12-30 23:00:00,CB06.03.014,6.0
2022-12-30 23:30:00,CB06.03.014,4.0
2022-12-31 14:00:00,CB06.03.014,4.0
2022-12-31 14:30:00,CB06.03.014,4.0
2023-01-02 13:00:00,CB06.03.014,3.0
2023-01-02 13:30:00,CB06.03.014,4.0
2023-01-02 14:00:00,CB06.03.014,6.0
2023-01-02 14:30:00,CB06.03.014,6.0
2023-01-02 15:00:00,CB06.03.014,7.0
2023-01-02 15:30:00,CB06.03.014,7.0
2023-01-02 16:00:00,CB06.03.014,8.0
2023-01-02 16:30:00,CB06.03.014,9.0
2023-01-02 17:00:00,CB06.03.014,9.0
2023-01-02 17:30:00,CB06.03.014,8.0
2023-01-02 18:00:00,CB06.03.014,10.0
2023-01-02 18:30:00,CB06.03.014,9.0
2023-01-02 19:00:00,CB06.03.014,8.0
2023-01-02 19:30:00,CB06.03.014,7.0
2023-01-02 20:00:00,CB06.03.014,7.0
2023-01-02 20:30:00,CB06.03.014,7.0
2023-01-02 21:00:00,CB06.03.014,7.0
2023-01-02 21:30:00,CB06.03.014,5.0
2023-01-02 22:00:00,CB06.03.014,6.0
2023-01-02 22:30:00,CB06.03.014,6.0
2023-01-02 23:00:00,CB06.03.014,3.0
2023-01-02 23:30:00,CB06.03.014,3.0
2023-01-03 11:00:00,CB06.03.014,4.0
2023-01-03 11:30:00,CB06.03.014,3.0
2023-01-03 12:30:00,CB06.03.014,3.0
2023-01-03 13:00:00,CB06.03.014,4.0
2023-01-03 14:00:00,CB06.03.014,4.0
2023-01-03 14:30:00,CB06.03.014,6.0
2023-01-03 15:00:00,CB06.03.014,3.0
2023-01-03 15:30:00,CB06.03.014,6.0
2023-01-03 16:00:00,CB06.03.014,5.0
2023-01-03 16:30:00,CB06.03.014,5.0
2023-01-03 17:00:00,CB06.03.014,6.0
2023-01-03 17:30:00,CB06.03.014,6.0
2023-01-03 18:00:00,CB06.03.014,4.0
2023-01-03 18:30:00,CB06.03.014,5.0
2023-01-03 19:00:00,CB06.03.014,3.0
2023-01-03 20:00:00,CB06.03.014,4.0
2023-01-03 20:30:00,CB06.03.014,4.0
2023-01-03 21:00:00,CB06.03.014,4.0
2023-01-03 21:30:00,CB06.03.014,3.0
2023-01-03 22:00:00,CB06.03.014,4.0
2023-01-03 22:30:00,CB06.03.014,5.0
2023-01-03 23:00:00,CB06.03.014,5.0
2023-01-03 23:30:00,CB06.03.014,5.0
2023-01-04 07:00:00,CB06.03.014,3.0
2023-01-04 07:30:00,CB06.03.014,3.0
2023-01-04 08:00:00,CB06.03.014,3.0
2023-01-04 08:30:00,CB06.03.014,3.0
2023-01-04 09:00:00,CB06.03.014,3.0
2023-01-04 09:30:00,CB06.03.014,3.0
2023-01-04 10:00:00,CB06.03.014,3.0
2023-01-04 10:30:00,CB06.03.014,4.0
2023-01-04 11:00:00,CB06.03.014,5.0
2023-01-04 11:30:00,CB06.03.014,5.0
2023-01-04 12:00:00,CB06.03.014,5.0
2023-01-04 13:00:00,CB06.03.014,5.0
2023-01-04 13:30:00,CB06.03.014,7.0
2023-01-04 14:00:00,CB06.03.014,11.0
2023-01-04 14:30:00,CB06.03.014,10.0
2023-01-04 15:00:00,CB06.03.014,12.0
2023-01-04 15:30:00,CB06.03.014,10.0
2023-01-04 16:00:00,CB06.03.014,12.0
2023-01-04 16:30:00,CB06.03.014,13.0
2023-01-04 17:00:00,CB06.03.014,13.0
2023-01-04 17:30:00,CB06.03.014,13.0
2023-01-04 18:00:00,CB06.03.014,16.0
2023-01-04 18:30:00,CB06.03.014,16.0
2023-01-04 19:00:00,CB06.03.014,16.0
2023-01-04 19:30:00,CB06.03.014,17.0
2023-01-04 20:00:00,CB06.03.014,17.0
2023-01-04 20:30:00,CB06.03.014,18.0
2023-01-04 21:00:00,CB06.03.014,18.0
2023-01-04 21:30:00,CB06.03.014,16.0
2023-01-04 22:00:00,CB06.03.014,18.0
2023-01-04 22:30:00,CB06.03.014,15.0
2023-01-04 23:00:00,CB06.03.014,13.0
2023-01-04 23:30:00,CB06.03.014,13.0
2023-01-05 08:30:00,CB06.03.014,6.0
2023-01-05 09:00:00,CB06.03.014,26.0
2023-01-05 09:30:00,CB06.03.014,28.0
2023-01-05 10:00:00,CB06.03.014,30.0
2023-01-05 10:30:00,CB06.03.014,27.0
2023-01-05 11:00:00,CB06.03.014,29.0
2023-01-05 11:30:00,CB06.03.014,26.0
2023-01-05 12:00:00,CB06.03.014,27.0
2023-01-05 12:30:00,CB06.03.014,17.0
2023-01-05 13:00:00,CB06.03.014,25.0
2023-01-05 13:30:00,CB06.03.014,39.0
2023-01-05 14:00:00,CB06.03.014,38.0
2023-01-05 14:30:00,CB06.03.014,40.0
2023-01-05 15:00:00,CB06.03.014,36.0
2023-01-05 15:30:00,CB06.03.014,26.0
2023-01-05 16:00:00,CB06.03.014,28.0
2023-01-05 16:30:00,CB06.03.014,28.0
2023-01-05 17:00:00,CB06.03.014,24.0
2023-01-05 17:30:00,CB06.03.014,24.0
2023-01-05 18:00:00,CB06.03.014,24.0
2023-01-05 18:30:00,CB06.03.014,24.0
2023-01-05 19:00:00,CB06.03.014,24.0
2023-01-05 19:30:00,CB06.03.014,24.0
2023-01-05 20:00:00,CB06.03.014,24.0
2023-01-05 20:30:00,CB06.03.014,24.0
2023-01-05 21:00:00,CB06.03.014,24.0
2023-01-05 21:30:00,CB06.03.014,24.0
2023-01-05 22:00:00,CB06.03.014,24.0
2023-01-05 22:30:00,CB06.03.014,24.0
2023-01-05 23:00:00,CB06.03.014,24.0
2023-01-05 23:30:00,CB06.03.014,24.0
2023-01-11 05:00:00,CB06.03.014,4.0
2023-01-11 05:30:00,CB06.03.014,4.0
2023-01-11 06:00:00,CB06.03.014,4.0
2023-01-11 06:30:00,CB06.03.014,4.0
2023-01-11 07:00:00,CB06.03.014,4.0
2023-01-11 07:30:00,CB06.03.014,4.0
2023-01-11 08:00:00,CB06.03.014,4.0
2023-01-11 08:30:00,CB06.03.014,4.0
2023-01-11 09:00:00,CB06.03.014,4.0
2023-01-11 09:30:00,CB06.03.014,4.0
2023-01-11 10:00:00,CB06.03.014,4.0
2023-01-11 10:30:00,CB06.03.014,4.0
2023-01-11 11:00:00,CB06.03.014,4.0
2023-01-11 11:30:00,CB06.03.014,4.0
2023-01-11 12:00:00,CB06.03.014,4.0
2023-01-11 12:30:00,CB06.03.014,4.0
2023-01-11 13:00:00,CB06.03.014,4.0
2023-01-11 13:30:00,CB06.03.014,5.0
2023-01-11 14:00:00,CB06.03.014,5.0
2023-01-11 14:30:00,CB06.03.014,4.0
2023-01-11 15:00:00,CB06.03.014,4.0
2023-01-11 15:30:00,CB06.03.014,4.0
2023-01-11 16:00:00,CB06.03.014,4.0
2023-01-11 16:30:00,CB06.03.014,4.0
2023-01-11 17:00:00,CB06.03.014,3.0
2023-01-11 17:30:00,CB06.03.014,3.0
2023-01-11 18:00:00,CB06.03.014,3.0
2023-01-12 05:00:00,CB06.03.014,3.0
2023-01-12 05:30:00,CB06.03.014,3.0
2023-01-12 06:00:00,CB06.03.014,3.0
2023-01-12 06:30:00,CB06.03.014,3.0
2023-01-12 07:00:00,CB06.03.014,3.0
2023-01-12 07:30:00,CB06.03.014,3.0
2023-01-12 08:00:00,CB06.03.014,5.0
2023-01-12 08:30:00,CB06.03.014,8.0
2023-01-12 09:00:00,CB06.03.014,17.0
2023-01-12 09:30:00,CB06.03.014,21.0
2023-01-12 10:00:00,CB06.03.014,21.0
2023-01-12 10:30:00,CB06.03.014,20.0
2023-01-12 11:00:00,CB06.03.014,21.0
2023-01-12 11:30:00,CB06.03.014,24.0
2023-01-12 12:00:00,CB06.03.014,16.0
2023-01-12 12:30:00,CB06.03.014,20.0
2023-01-12 13:00:00,CB06.03.014,28.0
2023-01-12 13:30:00,CB06.03.014,37.0
2023-01-12 14:00:00,CB06.03.014,39.0
2023-01-12 14:30:00,CB06.03.014,30.0
2023-01-12 15:00:00,CB06.03.014,24.0
2023-01-12 15:30:00,CB06.03.014,23.0
2023-01-12 16:00:00,CB06.03.014,14.0
2023-01-12 16:30:00,CB06.03.014,16.0
2023-01-12 17:00:00,CB06.03.014,8.0
2023-01-13 05:00:00,CB06.03.014,3.0
2023-01-13 05:30:00,CB06.03.014,3.0
2023-01-13 06:00:00,CB06.03.014,3.0
2023-01-13 06:30:00,CB06.03.014,3.0
2023-01-13 07:00:00,CB06.03.014,3.0
2023-01-13 07:30:00,CB06.03.014,3.0
2023-01-13 08:00:00,CB06.03.014,3.0
2023-01-13 08:30:00,CB06.03.014,3.0
2023-01-13 09:00:00,CB06.03.014,3.0
2023-01-13 09:30:00,CB06.03.014,3.0
2023-01-13 10:00:00,CB06.03.014,3.0
2023-01-13 10:30:00,CB06.03.014,3.0
2023-01-13 11:00:00,CB06.03.014,3.0
2023-01-13 11:30:00,CB06.03.014,3.0
2023-01-13 12:00:00,CB06.03.014,3.0
2023-01-13 12:30:00,CB06.03.014,3.0
2023-01-13 13:00:00,CB06.03.014,5.0
2023-01-13 13:30:00,CB06.03.014,6.0
2023-01-13 14:00:00,CB06.03.014,4.0
2023-01-13 14:30:00,CB06.03.014,5.0
2023-01-13 15:00:00,CB06.03.014,5.0
2023-01-13 15:30:00,CB06.03.014,5.0
2023-01-13 16:00:00,CB06.03.014,5.0
2023-01-13 16:30:00,CB06.03.014,5.0
2023-01-13 17:00:00,CB06.03.014,5.0
2023-01-13 17:30:00,CB06.03.014,5.0
2023-01-13 18:00:00,CB06.03.014,5.0
2023-01-13 18:30:00,CB06.03.014,4.0
2023-01-13 19:00:00,CB06.03.014,4.0
2023-01-13 19:30:00,CB06.03.014,3.0
2023-01-13 20:00:00,CB06.03.014,3.0
2023-01-13 20:30:00,CB06.03.014,3.0
2023-01-13 21:00:00,CB06.03.014,3.0
2023-01-13 21:30:00,CB06.03.014,3.0
2023-01-13 22:00:00,CB06.03.014,3.0
2023-01-13 22:30:00,CB06.03.014,3.0
2023-01-13 23:00:00,CB06.03.014,3.0
2023-01-13 23:30:00,CB06.03.014,3.0
2023-01-14 12:00:00,CB06.03.014,4.0
2023-01-14 12:30:00,CB06.03.014,4.0
2023-01-14 13:00:00,CB06.03.014,5.0
2023-01-14 13:30:00,CB06.03.014,5.0
2023-01-14 14:00:00,CB06.03.014,4.0
2023-01-14 14:30:00,CB06.03.014,6.0
2023-01-14 15:00:00,CB06.03.014,7.0
2023-01-14 15:30:00,CB06.03.014,6.0
2023-01-14 16:00:00,CB06.03.014,6.0
2023-01-14 16:30:00,CB06.03.014,6.0
2023-01-14 17:00:00,CB06.03.014,6.0
2023-01-14 17:30:00,CB06.03.014,3.0
2023-01-14 18:00:00,CB06.03.014,3.0
2023-01-14 18:30:00,CB06.03.014,3.0
2023-01-14 19:00:00,CB06.03.014,3.0
2023-01-14 19:30:00,CB06.03.014,3.0
2023-01-14 20:00:00,CB06.03.014,3.0
2023-01-14 20:30:00,CB06.03.014,3.0
2023-01-14 21:00:00,CB06.03.014,3.0
2023-01-14 21:30:00,CB06.03.014,3.0
2023-01-14 22:00:00,CB06.03.014,3.0
2023-01-14 22:30:00,CB06.03.014,3.0
2023-01-14 23:00:00,CB06.03.014,3.0
2023-01-14 23:30:00,CB06.03.014,3.0
2023-01-15 12:30:00,CB06.03.014,3.0
2023-01-15 13:00:00,CB06.03.014,3.0
2023-01-15 13:30:00,CB06.03.014,4.0
2023-01-15 14:00:00,CB06.03.014,4.0
2023-01-15 14:30:00,CB06.03.014,4.0
2023-01-15 15:00:00,CB06.03.014,4.0
2023-01-15 15:30:00,CB06.03.014,4.0
2023-01-15 16:00:00,CB06.03.014,4.0
2023-01-15 16:30:00,CB06.03.014,4.0
2023-01-15 17:00:00,CB06.03.014,4.0
2023-01-15 17:30:00,CB06.03.014,4.0
2023-01-15 18:00:00,CB06.03.014,4.0
2023-01-15 18:30:00,CB06.03.014,4.0
2023-01-15 19:00:00,CB06.03.014,4.0
2023-01-15 19:30:00,CB06.03.014,4.0
2023-01-15 20:00:00,CB06.03.014,4.0
2023-01-15 20:30:00,CB06.03.014,4.0
2023-01-15 21:00:00,CB06.03.014,4.0
2023-01-15 21:30:00,CB06.03.014,4.0
2023-01-15 22:00:00,CB06.03.014,4.0
2023-01-15 22:30:00,CB06.03.014,4.0
2023-01-15 23:00:00,CB06.03.014,4.0
2023-01-15 23:30:00,CB06.03.014,4.0
2023-01-16 03:00:00,CB06.03.014,3.0
2023-01-16 03:30:00,CB06.03.014,3.0
2023-01-16 04:00:00,CB06.03.014,3.0
2023-01-16 04:30:00,CB06.03.014,3.0
2023-01-16 05:00:00,CB06.03.014,3.0
2023-01-16 05:30:00,CB06.03.014,3.0
2023-01-16 06:00:00,CB06.03.014,3.0
2023-01-16 06:30:00,CB06.03.014,3.0
2023-01-16 07:00:00,CB06.03.014,3.0
2023-01-16 07:30:00,CB06.03.014,3.0
2023-01-16 08:00:00,CB06.03.014,3.0
2023-01-16 08:30:00,CB06.03.014,3.0
2023-01-16 09:00:00,CB06.03.014,3.0
2023-01-16 09:30:00,CB06.03.014,3.0
2023-01-16 10:00:00,CB06.03.014,3.0
2023-01-16 10:30:00,CB06.03.014,3.0
2023-01-16 11:00:00,CB06.03.014,3.0
2023-01-16 11:30:00,CB06.03.014,3.0
2023-01-16 12:00:00,CB06.03.014,3.0
2023-01-16 12:30:00,CB06.03.014,5.0
2023-01-16 13:00:00,CB06.03.014,5.0
2023-01-16 13:30:00,CB06.03.014,5.0
2023-01-16 14:00:00,CB06.03.014,5.0
2023-01-16 14:30:00,CB06.03.014,5.0
2023-01-16 15:00:00,CB06.03.014,4.0
2023-01-16 15:30:00,CB06.03.014,4.0
2023-01-16 16:00:00,CB06.03.014,4.0
2023-01-16 16:30:00,CB06.03.014,4.0
2023-01-16 17:00:00,CB06.03.014,4.0
2023-01-16 17:30:00,CB06.03.014,4.0
2023-01-16 18:00:00,CB06.03.014,4.0
2023-01-16 18:30:00,CB06.03.014,4.0
2023-01-16 19:00:00,CB06.03.014,4.0
2023-01-16 19:30:00,CB06.03.014,4.0
2023-01-16 20:00:00,CB06.03.014,4.0
2023-01-16 20:30:00,CB06.03.014,4.0
2023-01-16 21:00:00,CB06.03.014,4.0
2023-01-16 21:30:00,CB06.03.014,4.0
2023-01-16 22:00:00,CB06.03.014,4.0
2023-01-16 22:30:00,CB06.03.014,4.0
2023-01-16 23:00:00,CB06.03.014,4.0
2023-01-16 23:30:00,CB06.03.014,4.0
2023-01-18 12:00:00,CB06.03.014,3.0
2023-01-18 12:30:00,CB06.03.014,3.0
2023-01-18 13:00:00,CB06.03.014,4.0
2023-01-18 13:30:00,CB06.03.014,4.0
2023-01-18 15:30:00,CB06.03.014,3.0
2023-01-18 16:00:00,CB06.03.014,3.0
2023-01-18 16:30:00,CB06.03.014,4.0
2023-01-18 17:00:00,CB06.03.014,4.0
2023-01-18 17:30:00,CB06.03.014,4.0
2023-01-18 18:00:00,CB06.03.014,3.0
2023-01-18 18:30:00,CB06.03.014,3.0
2023-01-18 19:00:00,CB06.03.014,3.0
2023-01-18 19:30:00,CB06.03.014,3.0
2023-01-18 20:00:00,CB06.03.014,3.0
2023-01-18 20:30:00,CB06.03.014,3.0
2023-01-18 21:00:00,CB06.03.014,3.0
2023-01-18 21:30:00,CB06.03.014,3.0
2023-01-18 22:00:00,CB06.03.014,3.0
2023-01-18 22:30:00,CB06.03.014,3.0
2023-01-18 23:00:00,CB06.03.014,3.0
2023-01-18 23:30:00,CB06.03.014,3.0
2023-01-19 10:30:00,CB06.03.014,5.0
2023-01-19 11:30:00,CB06.03.014,7.0
2023-01-19 12:00:00,CB06.03.014,9.0
2023-01-19 12:30:00,CB06.03.014,9.0
2023-01-19 13:00:00,CB06.03.014,5.0
2023-01-19 13:30:00,CB06.03.014,7.0
2023-01-19 14:00:00,CB06.03.014,10.0
2023-01-19 14:30:00,CB06.03.014,7.0
2023-01-19 15:00:00,CB06.03.014,7.0
2023-01-19 15:30:00,CB06.03.014,7.0
2023-01-19 16:00:00,CB06.03.014,7.0
2023-01-19 16:30:00,CB06.03.014,7.0
2023-01-19 17:00:00,CB06.03.014,7.0
2023-01-19 17:30:00,CB06.03.014,5.0
2023-01-20 05:00:00,CB06.03.014,3.0
2023-01-20 05:30:00,CB06.03.014,3.0
2023-01-20 06:00:00,CB06.03.014,3.0
2023-01-20 06:30:00,CB06.03.014,3.0
2023-01-20 07:00:00,CB06.03.014,3.0
2023-01-20 07:30:00,CB06.03.014,3.0
2023-01-20 08:00:00,CB06.03.014,3.0
2023-01-20 08:30:00,CB06.03.014,3.0
2023-01-20 09:00:00,CB06.03.014,3.0
2023-01-21 15:30:00,CB06.03.014,4.0
